#tail	head
SMAD3	CXCL8
SMAD3	ETS1
SMAD3	NR1H4
SMAD3	ACVR1B
SMAD3	MYOD1
SMAD3	SMAD5
NECTIN3	F11R
F2RL1	AOC1
SFPQ	LGALS8
TRA2B	SCARB1
FSCN1	SEPT11
PTF1A	NOL4L
ITGB3BP	SMARCA4
DGKB	IGLC2
NR1H4	SEMA4A
NR1H4	ITPR1
NRF1	SMAD5
NRF1	PMS2
POLR2F	TTF2
PPIG	ETS1
TMTC2	MYOD1
CPLX1	CACNG6
ITPR1	IGLC7
ITPR1	CXCL8
ITPR1	ETS1
ITPR1	CXCR3
LEFTY2	TDGF1P3
IGLC7	TRPC7
IGLC7	VEGFA
ACVR1B	TDGF1P3
RRAS2	AFDN
GDF1	SMAD5
NOL4L	MYOD1
SMAD5	FAM131B
AARS2	MYOD1
MYOD1	VEGFA
MYOD1	LTB4R2
CACNA1A	SORBS1
IL1R2	CXCL8
SGMS2	DGKI
LTB4R2	P4HTM
IGKV1D-39	TRPC7
IGKV1D-39	DGKI
CACNG6	SORBS1
SEPT11	CXCL8
AFDN	SORBS1
