#tail	head
SEC23B	TFG
SEC23B	AAK1
SEC23B	TRIM25
SEC23B	HNRNPC
SEC23B	GAPDH
KRTAP3-3	KRTAP12-4
KRTAP3-3	LCE1F
KRTAP3-3	TNFRSF12A
TNFRSF12A	PSMB5
GAPDH	TRIM25
GAPDH	PSMB5
GAPDH	RNF4
GAPDH	ADRB2
GAPDH	PPARA
GAPDH	FUBP1
GAPDH	BCKDHB
GAPDH	SLC4A7
INSIG2	NAALADL2
INSIG2	FAF2
RAD54L2	CNOT7
RAD54L2	LCE1F
CUX2	PPARA
CUX2	HNRNPC
ACSL5	SCD5
ACSL5	FUBP1
ACSL5	RNF4
ACSL5	HNF1A
ACSL5	PPARA
ACSL5	BCKDHB
ADRB2	UBA52
ADRB2	DNAJC14
ADRB2	STAM
ADRB2	AAK1
ZNRF2	UBE2D2
ZNRF2	UBA52
ZNRF2	UBE2N
ZNRF2	UBE2L3
DNAJC14	TRIM25
KRTAP12-4	LCE1F
MKRN1	UBE2N
MKRN1	UBE2L3
MKRN1	UBA52
MKRN1	UBE2D2
PPIC	FUBP1
PPIC	FAM25C
HNF1A	VSX1
HNF1A	ZNF488
HNF1A	CNOT7
HNF1A	PPARA
HNF1A	NAALADL2
BCKDHB	SCD5
BCKDHB	SLC7A6
BCKDHB	FAF2
BCKDHB	PPARA
UBE2N	STAM
UBE2N	TRIM25
UBE2N	UBA52
UBE2N	FAF2
UBE2N	RNF4
STAM	AAK1
STAM	UBA52
PPARA	PSMB5
TDRKH	FAM25C
TDRKH	TDRD9
TRIM25	UBE2D2
TRIM25	SLC7A6
TRIM25	SLC4A7
TRIM25	FAF2
TRIM25	RNF4
TRIM25	TDRD9
TRIM25	HNRNPC
TRIM25	TFG
TRIM25	FUBP1
TRIM25	UBE2L3
TRIM25	UBA52
SLC4A7	RNF4
SLC4A7	HNRNPC
SLC4A7	SLC7A6
PSMB5	UBA52
TFG	RNF4
VSX1	AAK1
VSX1	ZNF488
VSX1	NAALADL2
FAF2	RNF4
HNRNPC	RNF4
AAK1	UBE2D2
AAK1	UBA52
UBE2D2	RNF4
UBE2D2	UBA52
UBE2D2	UBE2L3
RNF4	LCE1F
RNF4	UBE2L3
RNF4	UBA52
RNF4	SCD5
UBA52	UBE2L3
