#tail	head
REPIN1	RAB5B
REPIN1	DLL1
REPIN1	ARHGAP33
PLK4	SP1
PLK4	RAB8A
PLK4	TUBB
PLK4	TEC
PLK4	C1orf109
SERPINA4	MAPK6
SERPINA4	LEP
IRF1	DLL1
IRF1	SUMO1
IRF1	PRKAG1
IRF1	CYP26B1
IRF1	JAK1
IRF1	ATP13A1
HMGCS1	TBL1X
HMGCS1	SP1
HMGCS1	HELZ2
HMGCS1	TEC
NDUFAF8	PIK3CA
NDUFAF8	TUBB
HELZ2	ACOX1
HELZ2	NCOA3
HELZ2	NAMPT
HELZ2	TBL1X
HELZ2	SLC27A1
HELZ2	LEP
MYH10	SP1
MYH10	PIK3CA
MYH10	NAMPT
ALG6	SP1
JAK1	DUSP3
JAK1	EPHB1
JAK1	PIK3CA
JAK1	TEC
JAK1	MAPK1
VCPIP1	ATP13A1
VCPIP1	CNKSR3
TMBIM6	ATP13A1
TMBIM6	MAPK6
NDUFA10	COX6B1
NDUFA10	RAB8A
ACOX1	TBL1X
ACOX1	COX6B1
ARHGAP33	SP1
CNKSR3	DLL1
KNSTRN	MAPK6
LEP	NAMPT
LEP	NCOA3
LEP	SP1
CYP26B1	TBP
CYP26B1	SP1
CYP26B1	NCOA3
ZBTB42	C1orf109
ZBTB42	MAPK1
PRKAG1	SP1
PRKAG1	TBP
PRKAG1	CDC5L
RAB5B	RAB8A
RAB5B	TBP
TEC	PIK3CA
TEC	DUSP3
NAMPT	SP1
NAMPT	NCOA3
TBL1X	SLC27A1
TBP	SP1
TBP	NCOA3
RAB8A	SP1
RAB8A	TUBB
MAPK1	SP1
MAPK1	NCOA3
MAPK1	DUSP3
SP1	SLC27A1
SP1	NCOA3
SP1	DUSP3
SP1	MAPK6
SP1	SUMO1
SUMO1	NCOA3
SUMO1	CDC5L
MAPK6	NCOA3
EPHB1	PIK3CA
EPHB1	DUSP3
TUBB	CDC5L
