#tail	head
HIST1H2BE	EIF3D
HIST1H2BE	CENPS
HIST1H2BE	HSPD1
HIST1H2BE	JUN
HIST1H2BE	MYC
HIST1H2BE	POLR2J
HIST1H2BE	PAX6
CPSF2	JUN
CPSF2	MYC
CPSF2	SRRT
CPSF2	GTF2F2
CPSF2	NOG
CPSF2	POLR2J
CPSF2	RANBP2
CPSF2	FIP1L1
FKBP2	MYC
FKBP2	CEBPA
FKBP2	FKBP1A
FIP1L1	POLR2J
FIP1L1	RANBP2
FIP1L1	GTF2F2
FIP1L1	JUN
FIP1L1	PAX6
FIP1L1	SRRT
FIP1L1	NOG
RANBP2	CENPS
RANBP2	GCN1
RANBP2	CEBPA
RANBP2	MYC
RANBP2	HSPD1
RANBP2	CNOT1
RANBP2	JUN
RANBP2	DYNC1I2
NOG	KLHL5
NOG	MYC
NOG	PAX6
NOG	HLA-DRA
NOG	PGBD4
NOG	SH3BP2
NOG	HSPD1
NOG	JUN
NOG	FXYD6
NOG	TTC39B
SH3BP2	FKBP1A
SH3BP2	HLA-DRA
BTBD6	COPS7B
HSPD1	JUN
HSPD1	MYC
HSPD1	SRRT
HSPD1	TTC39B
HSPD1	EIF3D
SRRT	GNB2
SRRT	EIF3D
SRRT	POLR2J
SRRT	JUN
SRRT	CEBPA
SRRT	GTF2F2
CORT	SSTR4
CORT	GNB2
CNOT1	JUN
CNOT1	GCN1
EIF3D	JUN
FXYD6	MYC
FXYD6	GNB2
FXYD6	KCNJ9
FKBP1A	HLA-DRA
FKBP1A	MYC
CEBPA	TTC39B
CEBPA	JUN
CEBPA	MYC
CEBPA	PAX6
CEBPA	HTRA4
COPS7B	KLHL5
DYNC1I2	JUN
DYNC1I2	HLA-DRA
DYNC1I2	CENPS
KCNJ9	GNB2
KCNJ9	SSTR4
PAX6	PGBD4
PAX6	MYC
PAX6	POLR2J
MYC	JUN
MYC	SLC26A4
MYC	GCN1
MYC	KLHL5
MYC	GNB2
GTF2F2	POLR2J
GTF2F2	JUN
GCN1	JUN
SSTR4	GNB2
POLR2J	JUN
