#tail	head
PF4V1	APOC2
PF4V1	APOC3
PF4V1	APOC1
ATP5F1B	GLCE
ATP5F1B	MAX
HTR2C	MAZ
ELAVL1	DCP2
ELAVL1	SHKBP1
ELAVL1	PHGDH
TRIM21	DCP2
LCP1	PRRX2
LCP1	FN1
APOC2	FN1
APOC2	APOE
APOC2	APOC1
APOE	PRDX2
APOE	SORBS2
APOE	SHKBP1
APOE	SLC47A2
SEH1L	ACAT1
SEH1L	COPG1
SEH1L	FH
SEH1L	EIF2S1
SEH1L	SHKBP1
SEH1L	PPP1CA
MAX	BCL2
MAX	MT3
MAX	SLC22A3
MAX	ZNF362
MAX	PPP1CA
RPAP2	TBP
SELENOP	SLC47A2
SELENOP	TRPC1
BCL2	PPP1CA
BCL2	FN1
BCL2	BCAR1
BCL2	SUMO1
BCL2	NDRG1
ACAT1	SORBS2
CSF2	INPP5D
APOC3	SCO2
APOC3	ZNF232
HBA2	SLC47A2
HBA2	PGPEP1
MAZ	SOX5
MAZ	TNNT3
MAZ	CNTN4
PHGDH	COPG1
CROT	APOC1
TTR	SLC47A2
TTR	SCN5A
TTR	APOC1
CACNA1C	TNNT3
SORBS2	FH
COPG1	NPM1
COPG1	SHKBP1
MT1M	PTK2
PTK2	SLC22A3
PTK2	IGF1
PTK2	BCAR1
PTK2	SLC47A2
PRRX2	SOX5
SLC22A3	FN1
IGF1	BCAR1
IGF1	SOS1
IGF1	TBP
SOX5	CDR2L
TNNT3	TRPC1
KPNA3	NPM1
KPNA3	SHKBP1
NPM1	GAN
CD59	SOS1
CD59	TRAPPC9
TRPC1	SOS1
SCO2	PON1
SCO2	PRDX2
EXOSC7	SHKBP1
FN1	PRDX2
FN1	TBP
FN1	ZNF232
SHMT2	TDH
SHKBP1	PPP1CA
FH	CCDC57
PON1	ATP5MF
ZNF232	APOC1
SH2D4A	NDRG1
BCAR1	SOS1
