#tail	head
DARS	CUL5
DARS	SOD1
DARS	BAG2
DARS	MAP3K7
DARS	GARS
DARS	AARS
DARS	HOXB1
HNRNPU	CUL5
HNRNPU	CD2BP2
HNRNPU	PRPF3
HNRNPU	IKBKB
HNRNPU	CSTF2
HNRNPU	POLR2D
HNRNPU	SRSF1
HNRNPU	NOG
HNRNPU	MCM4
HNRNPU	SFPQ
HNRNPU	RPS11
HNRNPU	SF1
HNRNPU	BAG2
HNRNPU	FRY
HNRNPU	PARP1
SFPQ	AHNAK
SFPQ	NOG
SFPQ	FMR1
SFPQ	SF1
SFPQ	HSP90AB1
SFPQ	CD2BP2
SFPQ	SRSF1
SFPQ	PARP1
SFPQ	SMIM1
SFPQ	ACAA1
SFPQ	SSR1
FBXW7	HSP90AB1
FBXW7	UBE2J1
FBXW7	FMR1
FBXW7	IKBKB
PARP1	SRSF1
PARP1	SMIM1
PARP1	S100A4
PARP1	IKBKB
PARP1	BAX
PARP1	SOD1
BAG6	WWP2
BAG6	S100A4
BAG6	FANCD2
BAG6	CSTF2
PSKH1	HSP90AB1
PSKH1	CDC6
SMIM1	SRSF1
SMIM1	S100A4
SMIM1	SOD1
NOG	S100A4
NOG	MAP3K7
NOG	UBE2J1
NOG	BAG2
NOG	ATAD5
NOG	FRY
NOG	CUL5
NOG	GARS
NOG	BAX
NOG	AARS
NOG	SSR1
NOG	BIRC3
NOG	ACAA1
NOG	AHNAK
NOG	EGR4
ATAD5	BAX
MAP3K7	HSP90AB1
MAP3K7	IKBKB
MAP3K7	BIRC3
CD2BP2	SF1
CD2BP2	POLR2D
CD2BP2	PRPF3
CD2BP2	CSTF2
CD2BP2	SRSF1
SOD1	BAX
SOD1	MCM4
SOD1	AARS
SOD1	GDI1
SOD1	FMR1
SOD1	WWP2
SOD1	HSP90AB1
TXLNA	PRPF3
TXLNA	FAM81A
TXLNA	HSP90AB1
TRAPPC9	ACAA1
TRAPPC9	GDI1
TRAPPC9	IKBKB
GDI1	CUL5
BAX	CDC6
BAX	SRSF1
PRPF3	EGR4
PRPF3	POLR2D
PRPF3	SRSF1
PRPF3	SF1
BAG2	AHNAK
BAG2	CACYBP
IKBKB	BIRC3
IKBKB	HSP90AB1
IKBKB	RPS11
AHNAK	SSR1
AHNAK	SF1
AHNAK	EGR4
RBMY1J	CLK3
CACYBP	AARS
CACYBP	HSP90AB1
AARS	HSP90AB1
AARS	GARS
UBE2J1	BIRC3
UBE2J1	CUL5
SF1	SRSF1
SF1	WWP2
SF1	FMR1
SF1	FANCD2
SF1	ACAA1
SF1	FAM81A
SF1	SSR1
SF1	POLR2D
SF1	HSP90AB1
SRSF1	SSR1
SRSF1	CSTF2
SRSF1	CLK3
SRSF1	POLR2D
ACAA1	SSR1
POLR2D	WWP2
POLR2D	CUL5
POLR2D	HOXB1
POLR2D	FANCD2
POLR2D	CSTF2
CLK3	HSP90AB1
FMR1	SSR1
FMR1	WWP2
RPS11	HSP90AB1
RPS11	SSR1
HSP90AB1	CUL5
HSP90AB1	SSR1
CDC6	MCM4
HOXB1	GARS
MCM4	FANCD2
CUL5	GARS
