#tail	head
RCN1	CBX1
RCN1	HSPA5
C5orf15	RNF4
C5orf15	APP
FBXW7	CEBPD
FBXW7	TRAF2
FBXW7	COMMD3
FBXW7	COMMD7
FBXW7	TRIM25
FBXW7	COMMD9
NOG	DTD2
NOG	COMMD9
NOG	CEBPD
NOG	ZNF488
NOG	TNIK
NOG	PWWP2A
NOG	CBX1
NOG	TRIM25
NOG	VDAC1
CEBPD	DTD2
HIST1H2BC	VDAC1
HIST1H2BC	CBX1
HIST1H2BC	RNF4
HIST1H2BC	PWWP2A
VPS35L	COMMD3
VPS35L	TRIM25
VPS35L	RNF4
VPS35L	COMMD7
VPS35L	COMMD9
DTD2	APP
CBX1	VDAC1
CBX1	HIST1H2BI
CBX1	RNF4
MAGED1	ZNF488
MAGED1	RNF4
TRIM25	PWWP2A
TRIM25	P2RY11
TRIM25	HSPA5
TRIM25	RNF4
TRIM25	TRAF2
TRIM25	APP
TRIM25	CEACAM19
TNIK	TRAF2
P2RY11	VDAC1
FBXW5	COMMD3
FBXW5	COMMD7
FBXW5	COMMD9
HSPA5	TRAF2
HSPA5	APP
HSPA5	VDAC1
HSPA5	RNF4
VDAC1	HIST1H2BI
VDAC1	TRAF2
VDAC1	APP
PWWP2A	HIST1H2BI
COMMD7	COMMD3
COMMD7	COMMD9
ZNF488	TRAF2
COMMD9	COMMD3
TRAF2	RNF4
RNF4	HIST1H2BI
APP	CEACAM19
