#tail	head
NGFR	AKT1
NGFR	INS
CHUK	PRKCB
CHUK	TICAM2
CYSRT1	GNG13
SLC30A3	IL1B
ZNF217	HIST3H3
ZNF217	HIST2H3C
GNG13	IGKV2D-40
ITGB1BP2	AKT1
ITGB1BP2	TRPM2
MAX	MEF2A
HIST3H3	ANP32A
HIST3H3	MPRIP
PSEN1	AHSG
PSEN1	MDM4
PRKCB	IL1B
NLRP3	IL1B
HDAC2	ZFP1
HDAC2	CDYL
TBX19	INS
HIST2H3C	HSPA1A
HIST2H3C	EHMT1
MDM4	SPATA46
CSNK2B	CSNK2A1
SGK2	HSPB1
INS	KLF11
INS	IL1B
INS	HSPA1A
SRGN	GTF2A2
ADRA2C	CXCL8
TRPV5	TRPM2
PITX2	TRIM25
PITX2	MEF2A
AHSG	IL1B
AKT1	CSNK2A1
HES6	ASCL1
HSPA1A	CSNK2A1
RNF8	UBE2I
HSPB1	MAP3K7
HSPB1	TBC1D3B
MMP9	CXCL8
ANP32A	CSNK2A1
CXCL8	BMP2
CXCL8	CXCR4
CAMK2G	MPRIP
TRIM25	GIPC1
