#tail	head
ZBTB1	NDN
ZBTB1	ZNF572
ZBTB1	HSPA8
HNF4A	FBXW2
HNF4A	SLC9A6
HNF4A	RPA2
HNF4A	IMPDH1
HNF4A	CDC5L
HNF4A	SNAI2
HNF4A	ARHGEF39
HNF4A	HNF1B
HNF4A	POLD4
HNF4A	ANXA6
HNF4A	XPA
HNF4A	ABLIM1
HNF4A	TRIM23
HNF4A	SNRNP70
HNF4A	RPS27A
HNF4A	PKM
HNF4A	FEM1B
HNF4A	COMMD9
HNF4A	WTAP
HNF4A	AP1B1
HNF4A	SNAI1
HNF4A	PAX4
HNF4A	USP2
ANXA6	SLC8A3
ANXA6	HSPA8
ANXA6	TNPO1
ANXA6	HNRNPA2B1
ANXA6	KRT1
ANXA6	GRIK2
LSM6	POLR2E
LSM6	HNRNPA2B1
LSM6	SNRPB
LSM6	IK
LSM6	SNRNP200
LSM6	CDC5L
LSM6	SNRNP70
LSM6	SART1
LSM6	HSPA8
LSM6	IRF1
LSM6	WTAP
KRT1	GOLGA6L9
KRT1	WTAP
KRT1	CUL4B
KRT1	KRT33B
KRT1	POLR2E
IMPDH1	ENTPD3
IMPDH1	ENTPD5
IMPDH1	ARHGEF39
SLC6A13	SLC6A14
SLC6A13	SLC8A3
SLC6A13	HSPA8
SLC6A13	SLC9A6
SLC6A13	CDC5L
SLC6A13	SLC23A1
PKM	SNAI1
PKM	IRF1
PKM	SLC6A14
PKM	HIST1H4L
PKM	ENTPD3
PKM	DAXX
IRF1	NDN
IRF1	RPA2
IRF1	HNRNPA2B1
IRF1	TRIM23
IRF1	RPS27A
IRF1	SNAI1
IRF1	PAX4
IRF1	NCAM2
ENTPD5	ENTPD3
NDN	E2F1
NDN	PAX4
NDN	TNPO1
ABLIM1	CDC5L
ABLIM1	VBP1
ABLIM1	SNRNP70
ABLIM1	PAX4
HIST1H4L	WTAP
HIST1H4L	POLR2E
HIST1H4L	RPA2
HIST1H4L	KMT2D
HIST1H4L	DAXX
HIST1H4L	RPS27A
HIST1H4L	CUL4B
GOLGA6L9	CABP2
GOLGA6L9	SNAI1
GOLGA6L9	USP2
GOLGA6L9	DAXX
SNAI2	TRIM23
SNAI2	CABP2
SNAI2	DAXX
CLVS2	AP1B1
CLVS2	FBXW2
KRT33B	USP2
HNRNPCL1	RPA2
HNRNPCL1	WTAP
HNRNPCL1	CUL4B
E2F1	PAX4
E2F1	USP2
E2F1	CDC5L
E2F1	DAXX
E2F1	GRIK2
E2F1	ARHGEF39
E2F1	CUL4B
E2F1	HSPA8
E2F1	TNPO1
E2F1	HNRNPA2B1
E2F1	RPA2
RPS27A	USP2
RPS27A	XPA
RPS27A	RPA2
RPS27A	UBE2E1
RPS27A	CUL4B
RPS27A	FBXW12
RPS27A	COMMD7
RPS27A	COMMD3
RPS27A	COMMD9
RPS27A	SNAI1
RPS27A	FBXW2
RPS27A	POLR2E
RPS27A	USP10
RPS27A	DET1
RPS27A	HNRNPA2B1
RPS27A	HSPA8
RPS27A	POLD4
FBXW2	COMMD7
FBXW2	COMMD3
FBXW2	UBE2E1
FBXW2	COMMD9
AP1B1	RPA2
AP1B1	CDC5L
AP1B1	SNRNP70
AP1B1	PAX4
AP1B1	HSPA8
TRIM23	UBE2E1
TRIM23	SNAI1
TRIM23	USP2
TRIM23	SNRPB
KMT2D	POLR2E
SLC9A6	SLC6A14
SLC9A6	PAX4
SLC9A6	GRIK2
SLC9A6	SLC23A1
SLC9A6	SLC8A3
USP2	PAX4
HNRNPA2B1	TNPO1
HNRNPA2B1	PAX4
HNRNPA2B1	CDC5L
HNRNPA2B1	POLR2E
HNRNPA2B1	RPA2
HNRNPA2B1	CUL4B
HNRNPA2B1	SNRPB
HNRNPA2B1	SNRNP200
HNRNPA2B1	SNRNP70
HNRNPA2B1	HSPA8
HNRNPA2B1	SART1
ZNF440	KRTAP10-1
NCAM2	PAX4
PAX4	HNF1B
PAX4	POLD4
ENTPD3	POLD4
SART1	SNRPB
SART1	IK
SART1	SNRNP200
SART1	CDC5L
SART1	SNRNP70
SART1	HSPA8
SART1	WTAP
SART1	POLR2E
FEM1B	COMMD3
FEM1B	COMMD7
FEM1B	COMMD9
KRTAP10-1	SLC23A1
KRTAP10-1	ZNF572
FBXW12	COMMD7
FBXW12	COMMD9
FBXW12	UBE2E1
FBXW12	COMMD3
SNAI1	USP10
SLC23A1	SLC8A3
SLC23A1	SLC6A14
ZNF572	WTAP
GRIK2	SLC8A3
SNRNP70	CDC5L
SNRNP70	SNRNP200
SNRNP70	CUL4B
SNRNP70	HSPA8
SNRNP70	WTAP
SNRNP70	SNRPB
SNRNP70	POLR2E
SNRNP70	IK
COMMD7	COMMD3
COMMD7	COMMD9
COMMD7	CUL4B
UBE2E1	DET1
RPA2	HSPA8
RPA2	XPA
RPA2	POLR2E
RPA2	USP10
RPA2	CDC5L
RPA2	POLD4
RPA2	HNF1B
RPA2	SNRPB
RPA2	SNRNP200
RPA2	CUL4B
POLD4	CUL4B
POLD4	POLR2E
POLD4	XPA
COMMD9	COMMD3
COMMD9	CUL4B
DET1	HSPA8
DET1	CUL4B
XPA	CUL4B
XPA	POLR2E
USP10	CDC5L
IK	WTAP
IK	SNRPB
IK	CDC5L
IK	SNRNP200
SLC6A14	SLC8A3
VBP1	EEF1AKMT3
VBP1	TNPO1
EEF1AKMT3	HSPA8
POLR2E	SNRPB
POLR2E	SNRNP200
POLR2E	HSPA8
POLR2E	CDC5L
POLR2E	CUL4B
POLR2E	WTAP
CUL4B	HSPA8
CUL4B	COMMD3
CUL4B	SNRPB
SNRNP200	HSPA8
SNRNP200	WTAP
SNRNP200	SNRPB
SNRNP200	CDC5L
ZC3H13	WTAP
ZC3H13	HSPA8
WTAP	HSPA8
WTAP	CDC5L
WTAP	SNRPB
CDC5L	HSPA8
CDC5L	TNPO1
CDC5L	SNRPB
TNPO1	HSPA8
SNRPB	HSPA8
