#tail	head
GLB1	GBGT1
GLB1	ACTB
GLB1	B4GALT7
GLB1	UGT1A7
GLB1	ALG13
GLB1	B4GALT2
GLB1	UGCG
GLB1	UGT2B11
GABARAPL2	SAFB2
PCK1	INPP5K
PCK1	GOT1
PCK1	TPTE2
PCK1	PHKG2
PCK1	MCCC1
ALG13	B4GALT2
ALG13	UGCG
ALG13	UGT1A10
ALG13	UGT2B11
ALG13	B4GALT7
ALG13	GBGT1
ALG13	UGT1A7
PHKG2	TPTE2
PHKG2	MCCC1
PHKG2	INPP5K
PHKG2	PRKAB1
SIRT3	VEGFA
SIRT3	CMYA5
UGT1A7	SLC22A6
UGT1A7	UGT1A10
UGT1A7	UGCG
UGT1A7	B4GALT2
UGT1A7	GBA3
UGT1A7	GBGT1
UGT1A7	B4GALT7
GBA3	UGT2B11
GBA3	B4GALT2
GBA3	UGCG
EIF3C	RSPH9
EIF3C	NTRK1
EIF3C	HIST1H2BC
EIF3C	MME
EIF3C	ACTB
PPP1R2	RAP1GDS1
PPP1R2	DCPS
ERBB2	TPTE2
ERBB2	INPP5K
ERBB2	CFTR
ERBB2	CDH18
INPP5K	PIK3C2G
INPP5K	VEGFA
INPP5K	TPTE2
INPP5K	CFTR
SAFB2	RSPH9
ACTB	MME
ACTB	CDH18
ACTB	HIST1H2BC
ACTB	CFTR
GOT1	NADSYN1
UGT1A10	GBGT1
UGT1A10	B4GALT7
UGT1A10	UGCG
UGT1A10	B4GALT2
UGT1A10	SLC22A6
B4GALT2	GBGT1
B4GALT2	UGCG
B4GALT2	UGT2B11
RAP1GDS1	DCPS
RAP1GDS1	ECHS1
RAP1GDS1	NTRK1
HIST1H2BC	CMYA5
HIST1H2BC	MME
HIST1H2BC	RAD51AP1
UGT2B11	GBGT1
UGT2B11	B4GALT7
UGT2B11	UGCG
PIK3C2G	CFTR
PIK3C2G	TPTE2
PRKAB1	NADSYN1
NTRK1	MCCC1
NTRK1	DCPS
NTRK1	PCNA
NTRK1	ECHS1
MME	SLC22A6
MME	PCNA
GBGT1	UGCG
ECHS1	DCPS
ECHS1	MCCC1
CFTR	VEGFA
PCNA	RAD51AP1
SLC22A6	VEGFA
NADSYN1	TTLL2
UGCG	B4GALT7
