#tail	head
FGFBP2	ESR2
FGFBP2	FGF1
HOMER1	GNA15
HOMER1	DBN1
PTGES3L-AARSD1	DDHD2
PTGES3L-AARSD1	FAAP100
PTGES3L-AARSD1	GNA15
GNA15	GNG10
GNA15	WNT10A
GNA15	ESR2
WNT10A	GNG10
WNT10A	TGIF1
ESR2	PLD3
ESR2	TSG101
ESR2	ZCCHC10
ESR2	RCN2
ESR2	FGF1
ESR2	DBN1
ESR2	NUFIP2
ESR2	NBN
ESR2	RPS4X
ESR2	TGIF1
ESR2	GNG10
ESR2	MYH9
GNG10	RAMP2
GNG10	FGF1
PLA2G2E	PLD3
RPS4X	PAN2
RPS4X	MYH9
RPS4X	PPP2R2B
TRIM35	PAN2
TRIM35	TSG101
DBN1	PPP2R2B
DBN1	PAN2
DBN1	SPTBN1
DBN1	MYH9
DBN1	CLINT1
NUFIP2	SPTBN1
NUFIP2	PPP2R2B
NUFIP2	TSG101
PAN2	RCN2
PAN2	SPTBN1
PAN2	CLINT1
PAN2	MYH9
RAMP2	TGIF1
MYH9	SPTBN1
MYH9	CLINT1
DDHD2	PLD3
PPP2R2B	TGIF1
CLINT1	MAP7D2
CLINT1	SPTBN1
NBN	REV3L
NBN	FAAP100
MAP7D2	SPTBN1
REV3L	RCN2
