#tail	head
NECAP2	TGOLN2
PNPT1	C1GALT1
HSCB	PLS1
HSCB	ALG1
HSCB	CPT2
SFPQ	DHCR7
SFPQ	SRRT
SFPQ	PLS1
ACP2	SLCO1B1
ACP2	PYGL
ABCC4	MYC
C1GALT1	UGT2B10
C1GALT1	B4GALT6
ITGA5	COMP
SRRT	DHCR7
SRRT	OLA1
SRRT	PLS1
ACSM4	CPT2
RBFOX1	STRBP
PDCD10	MYC
PDCD10	PPP2CA
PYGL	PTPN6
MYC	TRPC4AP
MYC	BCKDHB
MYC	PRKCE
MYC	PPP2CA
MYC	SLC22A4
PRKCB	IGHV3-48
PRKCB	PTPN6
PRKCB	TRPC4AP
SLCO1B1	PRKCE
ESRRA	PPP2CA
ESRRA	TSPAN7
ESRRA	DIRAS1
ITGB1	ITGB3
ITGB1	TGFB3
ITGB1	COMP
ITGB1	TGOLN2
ITGB1	FBXO6
TGFB3	ACAN
TGFB3	ITGB3
UGT8	FBXO6
IGHV3-48	IGKV1-5
IGHV3-48	FGF18
IGHV3-48	RASGRP2
IGHV3-48	PTPN6
JAK1	PLAUR
CPT1C	AGPAT2
CPT1C	CPT2
SENP3	RNF2
FGF18	HBEGF
BACH2	HBEGF
BACH2	ENPP7
BACH2	DIRAS1
RASGRP2	TRPC4AP
GNL3L	OLA1
GNL3L	TGOLN2
IGKV1-5	PRKCE
IGKV1-5	PTPN6
IGKV1-5	HBEGF
SLC24A3	TRPC4AP
SLC24A3	CHRNA2
SLC24A3	TAL1
CPT2	BCKDHB
CPT2	AGPAT2
CPT2	SLC22A4
PRSS50	GPAA1
PRSS50	PIGK
PANK2	BCKDHB
ITGB3	COMP
ITGB3	ACAN
ITGB3	PLAUR
TAL1	SRPX2
FBXO6	PIGK
ACAN	COMP
