#tail	head
RPS26	PABPC1
RPS26	EEF1A1
RPS26	SEC61B
RPS26	INS
RPS26	RPS10
AIMP1	NOG
AIMP1	SEC13
AIMP1	PSMA7
SEC13	PRPF19
SEC13	SP1
SEC13	NUP62
SEC13	HNRNPA1
SEC13	HSPA1B
SEC13	SNRPE
SEC13	PABPC1
SEC13	EEF1A1
JARID2	TTN
JARID2	SERPING1
JARID2	PPARA
JARID2	GATA6
JARID2	NOG
JARID2	SEC61B
MEF2D	CALM3
MEF2D	SP1
MEF2D	HDAC5
MEF2D	NFATC2
MEF2D	INS
IGLC1	PIK3R2
IGLC1	SERPING1
IGLC1	TRPC3
IGLC1	INPP5D
IGLC1	GNGT1
IGLC1	GNG3
IGLC1	GNG5
IGLC1	ITPR2
SERPING1	TTN
SERPING1	SEC61B
SERPING1	NOG
SERPING1	INS
SERPING1	IGKV3-15
RBM17	PAXBP1
RBM17	PRPF3
RBM17	THOC3
RBM17	CCAR1
RBM17	SNRPE
RBM17	TCERG1
RBM17	PRPF19
RBM17	PCF11
RBM17	INS
RBM17	PABPC1
RBM17	HNRNPA1
GNG3	SP1
GNG3	TRH
GNG3	TRPC3
GNG3	PIK3R2
GNG3	HTR2A
GNG3	GNGT1
GNG3	OXT
GNG3	ITPR2
GNG3	INPP5D
GNG3	IGKV3-15
GNG3	GNG5
GNG3	FZD5
GNG3	PDCL
SEC61B	RPS10
SEC61B	NOG
SEC61B	EEF1A1
SEC61B	TTN
NFATC2	TRPC3
NFATC2	ITPR2
NFATC2	CALM3
NFATC2	CHRNA9
NFATC2	INPP5D
NFATC2	NF1
NFATC2	CBL
NFATC2	HNRNPA1
NFATC2	HSPA1B
IGKV3-15	ITPR2
IGKV3-15	GNGT1
IGKV3-15	PIK3R2
IGKV3-15	GNG5
IGKV3-15	TRPC3
IGKV3-15	INPP5D
RBM3	HNRNPA1
RBM3	INS
RBM3	TTN
RBM3	EEF1A1
RBM3	PSMA7
NOG	LITAF
NOG	SENP6
NOG	CBL
NOG	GATA6
NOG	FZD5
NOG	CREB5
NOG	HSPA1B
NOG	CALM3
NOG	TPM2
NOG	PPARA
NOG	CD82
NOG	EEF1A1
NOG	PRL
NOG	GNGT1
NOG	ITPR2
NOG	INPP5D
NOG	CCAR1
NOG	NF1
NOG	HDAC5
NOG	RSPH1
PIK3R2	GNGT1
PIK3R2	KRT20
PIK3R2	INPP5D
PIK3R2	CBL
PIK3R2	GNG5
PIK3R2	HSPA1B
PIK3R2	SP1
PIK3R2	RPS10
PIK3R2	EEF1A1
GNG5	TRH
GNG5	TRPC3
GNG5	FZD5
GNG5	OXT
GNG5	ITPR2
GNG5	INPP5D
GNG5	HTR2A
GNG5	GNGT1
GNG5	INS
GNG5	PDCL
INPP5D	TRPC3
INPP5D	CALM3
INPP5D	GNGT1
INPP5D	CBL
INPP5D	INS
ASCL2	NF1
ASCL2	SP1
ASCL2	GATA6
ASCL2	CALM3
NFATC3	TRPC3
NFATC3	CALM3
NFATC3	ITPR2
NFATC3	CHRNA9
NFATC3	NF1
LITAF	INS
LITAF	CREB5
LITAF	PPARA
HNRNPA1	CCAR1
HNRNPA1	PDCL
HNRNPA1	HSPA1B
HNRNPA1	PABPC1
HNRNPA1	RPS10
HNRNPA1	SNRPE
HNRNPA1	HDAC5
HNRNPA1	PCF11
HNRNPA1	PRPF3
HNRNPA1	SP1
HNRNPA1	PRPF19
HNRNPA1	EEF1A1
PCF11	SNRPE
PCF11	SP1
PCF11	CCAR1
PCF11	PRPF19
PCF11	THOC3
EEF1A1	CBL
EEF1A1	PABPC1
EEF1A1	IL1A
EEF1A1	RPS10
EEF1A1	INS
EEF1A1	HSPA1B
EEF1A1	SP1
CHRNA9	TPM2
CHRNA9	ATF6B
CHRNA9	TTN
CALM3	PPARA
CALM3	CBL
CALM3	INS
CALM3	TTN
CALM3	PABPC1
CALM3	SP1
CALM3	TRPC3
CALM3	NF1
CALM3	OXT
GATA6	SP1
GATA6	CREB5
ITPR2	GNGT1
ITPR2	TPM2
ITPR2	TTN
ITPR2	SP1
INS	MBTPS2
INS	PDCL
INS	SNRPE
INS	CBL
INS	PABPC1
INS	SP1
INS	RPS10
INS	FZD5
INS	IL1A
INS	HSPA1B
INS	TIMP1
INS	PRPF19
INS	SLC5A1
INS	CD82
INS	NUP62
INS	RSPH1
INS	PPARA
INS	PRL
PPARA	PDCL
PPARA	SP1
PPARA	TIMP1
PPARA	SLC5A1
PPARA	TPM2
PPARA	RSPH1
PPARA	PRL
PPARA	NUP62
TTN	HSPA1B
TTN	TPM2
TTN	SP1
TTN	TRPC3
PRPF3	PRPF19
PRPF3	THOC3
PRPF3	PAXBP1
PRPF3	SNRPE
PRPF3	PABPC1
PRPF3	TCERG1
PRPF3	SP1
PRPF3	RPS10
PRPF3	CCAR1
OR4C16	RTP4
OR4C16	GNGT1
ATF6B	MBTPS2
ATF6B	SP1
HDAC5	HSPA1B
HDAC5	PABPC1
HDAC5	PRPF19
HDAC5	SLC5A1
KRT20	NUP62
PRL	HTR2A
PRL	FZD5
PRL	OXT
PRL	SP1
PRL	TRH
SNRPE	PRPF19
SNRPE	NUP62
SNRPE	THOC3
SNRPE	PAXBP1
SNRPE	TCERG1
SNRPE	PABPC1
SNRPE	CCAR1
PRPF19	TCERG1
PRPF19	RPS10
PRPF19	CCAR1
PRPF19	SENP6
PRPF19	INO80B
PRPF19	PABPC1
PRPF19	PAXBP1
PRPF19	THOC3
CBL	HSPA1B
CBL	SP1
CBL	TRPC3
CBL	HTR2A
INO80B	SP1
NF1	SP1
NF1	CD82
PAXBP1	TCERG1
PAXBP1	THOC3
PAXBP1	PABPC1
PAXBP1	SP1
RTP4	OR5M11
RTP4	GNGT1
NUP62	SP1
NUP62	HSPA1B
OXT	GNGT1
OXT	TRPC3
OXT	FZD5
CCAR1	TPM2
PABPC1	HSPA1B
PABPC1	THOC3
PABPC1	TCERG1
PABPC1	RPS10
PABPC1	SP1
TCERG1	HSPA1B
TCERG1	THOC3
SLC5A1	SP1
SLC5A1	IL1A
SLC5A1	HSPA1B
SLC5A1	TIMP1
TRH	FZD5
TRH	SP1
TRH	GNGT1
OR5M11	GNGT1
TRPC3	GNGT1
TRPC3	TPM2
HTR2A	GNGT1
FZD5	IL1A
FZD5	SP1
FZD5	GNGT1
