#tail	head
CSF3	AKR1A1
CSF3	GBP5
CSF3	DNAJC7
XIAP	HSPA4
XIAP	USP19
XIAP	USP11
XIAP	IKBKB
XIAP	RACK1
ALDH3B2	AKR1A1
ALDH3B2	FASN
APOL2	UBL4A
APOL2	GBP5
SNRPB2	HSPA8
SNRPB2	SRSF11
SNRPB2	PRPF31
SNRPB2	CSTF1
SNRPB2	LARP7
SNRPB2	SRSF1
SPRYD3	USP11
SPRYD3	USP15
BARD1	SRSF1
BARD1	CSTF1
BARD1	LUC7L2
BARD1	LARP7
BARD1	HSPA4
PRPF31	RACK1
PRPF31	SRSF1
PRPF31	USP15
PRPF31	HSPA4
PRPF31	UBL4A
PRPF31	SRSF11
PRPF31	HSPA8
NUDCD3	CFAP52
NUDCD3	USP19
LUC7L2	SRSF11
LUC7L2	LARP7
LUC7L2	SRSF1
DNAJC7	USP19
DNAJC7	FASN
DNAJC7	HSPA8
DNAJC7	HSPA4
USP15	LARP7
USP15	CSTF1
USP15	USP11
CTSC	SEC22B
CTSC	XRN2
CSTF1	SRSF1
CSTF1	SRSF11
CSTF1	HSPA8
SRSF11	HSPA8
SRSF11	SRSF1
USP19	XRN2
USP19	HSPA4
XRN2	LARP7
IKBKB	CSNK2B
IKBKB	HSPA8
IKBKB	FASN
IKBKB	RACK1
FASN	AKR1A1
FASN	HSPA8
FASN	CSNK2B
SRSF1	SCO1
SRSF1	HSPA8
AKR1A1	SCO1
SEC22B	UBL4A
CSNK2B	LARP7
RACK1	SCO1
RACK1	UBL4A
RACK1	HSPA8
SCO1	HSPA8
UBL4A	HSPA4
UBL4A	HSPA8
HSPA4	HSPA8
HSPA4	CFAP52
LARP7	HSPA8
CFAP52	HSPA8
