#tail	head
RPS29	RPL7
RPS29	RPS5
RPS29	CSNK1E
RPS29	SERBP1
RPS29	RPL11
RPS29	RPL37A
RPS29	PNO1
RPS29	MAX
CDC25B	MAX
CDC25B	SYDE1
CDC25B	FYN
CDC25B	FAM110B
CDC25B	EPHB3
CDC25B	ROR1
CDC25B	PCK1
RPL37A	RPL11
RPL37A	RPS5
RPL37A	RPL7
RPL37A	FBXO7
RPL37A	RIF1
RPL37A	SERBP1
TM6SF1	HMGA1
TM6SF1	ELF1
TM6SF1	NOG
TM6SF1	MAX
TMEM60	ASGR2
TMEM60	GORAB
RPS5	RPL7
RPS5	PNO1
RPS5	RPL11
RPS5	CSNK1E
RPS5	MAX
VAV2	FYN
VAV2	IGLV3-1
VAV2	NRG3
VAV2	PRKCA
VAV2	SERBP1
SMN2	VCP
SMN2	A1BG
SMN2	MOCOS
SMN2	NUP50
SMN2	RIF1
SMN2	RPL7
NOG	TMEM154
NOG	PSAT1
NOG	MOCOS
NOG	DCBLD2
NOG	FYN
NOG	PRKCA
NOG	EPHB3
NOG	SYDE1
NOG	ELF1
NOG	GRHL2
NOG	NRG3
NOG	HMOX2
NOG	E2F2
NOG	PTPRM
NOG	A1BG
NOG	ROR1
NOG	PCK1
NOG	CDKL3
NOG	ENO1
NOG	CSNK1E
NOG	FAM110B
NOG	MAX
DCBLD2	FYN
RPL7	RPL11
RPL7	ENO1
RPL7	PSAT1
ZBTB14	CDKL3
ZBTB14	MAX
ZBTB14	VCP
ZBTB14	GRHL2
CSNK1E	PNO1
CSNK1E	NLRP1
CSNK1E	FAM110B
CSNK1E	FBXO7
CSNK1E	HLF
NLRP1	MOCOS
SYDE1	FAM110B
DUSP21	ROR1
DUSP21	PCK1
DUSP21	FYN
DUSP21	EPHB3
GRHL2	HLF
RPL11	ENO1
RPL11	MAX
RPL11	FBXO7
SLC7A6OS	FBXO7
SLC7A6OS	EAPP
MAX	VCP
MAX	TERT
MAX	PSAT1
MAX	PNO1
MAX	SERBP1
MAX	CDKL3
MAX	ENO1
MAX	HMGA1
RIF1	HMOX2
RIF1	VCP
SERBP1	TERT
SERBP1	FBXO7
ENO1	TERT
ENO1	PCK1
ENO1	FYN
IGLV3-1	NRG3
IGLV3-1	FYN
IGLV3-1	PRKCA
HMGA1	PRKCA
HMGA1	NUP50
HMGA1	MOCOS
HMGA1	ELF1
GORAB	FBXO7
PTPRM	ROR1
PTPRM	PCK1
PTPRM	FYN
PTPRM	EPHB3
ELF1	TMEM154
ELF1	E2F2
TERT	PRKCA
TMEM154	HLF
FYN	PRKCA
FYN	EPHB3
FYN	NRG3
A1BG	E2F2
E2F2	EAPP
HMOX2	ASGR2
PNO1	VCP
MOCOS	PSAT1
EPHB3	FBXO7
PRKCA	FBXO7
