#tail	head
ASB14	UBE2B
ASB14	SLC25A6
ASB14	CCDC22
SMARCA2	HSPA5
SMARCA2	SAP30
SMARCA2	APP
SMARCA2	RUVBL1
SMARCA2	HIST2H4B
SMARCA2	TERT
SMARCA2	SS18
SMARCA2	ACTB
HNRNPU	HIST2H4B
HNRNPU	ACTB
HNRNPU	HSPA9
HNRNPU	GAN
HNRNPU	MAX
HNRNPU	YWHAQ
HNRNPU	RUVBL1
HNRNPU	HSPA5
MEN1	HIST2H4B
MEN1	APP
MEN1	ASH2L
MEN1	STUB1
SS18	ACTB
APLF	APP
APLF	HIST1H2AG
APLF	HIST2H2AB
B3GNT2	FAM3C
B3GNT2	ATP6V0D1
HIST1H2AG	MAX
HIST1H2AG	HIST2H4B
HIST1H2AG	YWHAQ
HIST1H2AG	RUVBL1
HIST1H2AG	ACTB
HIST1H2AG	SAP30
TBCB	USP7
TBCB	GAN
TBCB	HSCB
SAP30	TERT
SAP30	HIST2H2AB
SAP30	HIST2H4B
SAP30	HSCB
SAP30	SETD1A
SAP30	ASH2L
SAP30	MAX
SAP30	HSPA5
SLC10A6	FAM3C
SLC10A6	ZFPL1
CLEC2D	FAM3C
CLEC2D	SLC25A6
CLEC2D	ACTB
UBE2B	MAX
UBE2B	GAN
UBE2B	STUB1
HSCB	APP
HSCB	OXA1L
HSCB	GADD45GIP1
HSCB	HSPA9
STAT5A	NEXN
STAT5A	MAP3K8
STAT5A	OXA1L
STAT5A	YWHAQ
STAT5A	HIST2H2AB
MAX	COX4I1
MAX	ASH2L
MAX	SLC25A6
MAX	RUVBL1
MAX	HSPA9
MAX	STUB1
MAX	HAX1
MAX	TERT
MAX	FLOT2
MAX	ZFPL1
HIST2H2AB	APP
HIST2H2AB	RUVBL1
HIST2H2AB	HIST2H4B
HIST2H2AB	ACTB
ATP6V0D1	SLC25A6
ATP6V0D1	APP
ATP6V0D1	SHKBP1
ATP6V0D1	SETD1A
ATP6V0D1	ACTB
ATP6V0D1	HSPA5
CCDC22	VIPAS39
CCDC22	GAN
HSPA5	APP
HSPA5	SHKBP1
HSPA5	MAP3K8
HSPA5	STUB1
HSPA5	SETD1A
HSPA5	ASH2L
HSPA5	PTCD3
HSPA5	HAX1
HSPA5	HIST2H4B
HSPA5	SLC25A6
HSPA5	ACTB
HSPA5	FLOT2
HSPA5	HSPA9
GAN	HSPA9
GAN	SLC25A6
GAN	OXA1L
COX14	COX4I1
COX14	HAX1
COX14	PTCD3
COX14	SLC25A6
OXA1L	PTCD3
OXA1L	GADD45GIP1
ASH2L	SETD1A
ASH2L	ACTB
ASH2L	RUVBL1
ASH2L	SHKBP1
ASH2L	HIST2H4B
USP7	SHKBP1
USP7	SETD1A
NEXN	GADD45GIP1
NEXN	ACTB
HAX1	HSPA9
HAX1	YWHAQ
HAX1	COX4I1
TERT	STUB1
TERT	RUVBL1
TERT	YWHAQ
RUVBL1	ACTB
RUVBL1	MAP3K8
RUVBL1	HIST2H4B
FAM3C	PTCD3
HSPA9	ACTB
HSPA9	FLOT2
HSPA9	APP
HSPA9	SHKBP1
HSPA9	MAP3K8
HSPA9	STUB1
HSPA9	SETD1A
STUB1	APP
STUB1	SHKBP1
STUB1	SETD1A
VIPAS39	APP
ACTB	FLOT2
ACTB	HIST2H4B
ACTB	APP
ACTB	YWHAQ
ACTB	SLC25A6
SETD1A	SHKBP1
SETD1A	HIST2H4B
SETD1A	FLOT2
GADD45GIP1	PTCD3
GADD45GIP1	APP
HIST2H4B	FLOT2
HIST2H4B	APP
HIST2H4B	PTCD3
HIST2H4B	YWHAQ
COX4I1	APP
COX4I1	PTCD3
YWHAQ	FLOT2
SHKBP1	FLOT2
APP	FLOT2
