#tail	head
BDKRB1	GNG11
BDKRB1	CXCL12
BDKRB1	GNGT1
BDKRB1	GABBR2
BDKRB1	GPSM3
GNAL	OR51B2
GNAL	REEP6
GNAL	OR2H2
GNAL	GNGT1
REPIN1	REEP6
REPIN1	TTLL7
REPIN1	SPOP
REPIN1	PRR14L
HIST1H2AJ	WDR5
HIST1H2AJ	TCF7L2
GABBR2	GPSM3
GABBR2	GNG11
GABBR2	GNGT1
GPSM3	CXCL12
GPSM3	GNG11
GPSM3	GNGT1
FGFR1OP2	PPP2CB
FGFR1OP2	GNG11
FGFR1OP2	SP1
FGFR1OP2	FGF20
FGFR1OP2	FCGR2A
FGFR1OP2	GNGT1
TTLL7	CSNK2A1
TTLL7	ZMYM1
OR2H2	GNGT1
OR2H2	REEP6
SPOP	RBX1
RBX1	PPP2CB
RBX1	WDR5
RBX1	SP1
CXCL12	GNG11
CXCL12	SP1
CXCL12	GNGT1
FCGR2A	FGF20
FCGR2A	GNGT1
FCGR2A	GNG11
FGF20	DRD5
FGF20	GNG11
FGF20	GNGT1
PRR14L	PPP2CB
OR51B2	REEP6
OR51B2	GNGT1
REEP6	GNGT1
REEP6	SP1
TCF7L2	CSNK2A1
TCF7L2	SP1
CSNK2A1	WDR5
CSNK2A1	SP1
WDR5	SP1
ZMYM1	SP1
GNG11	GNGT1
GNG11	DRD5
GNGT1	DRD5
