#tail	head
KCNQ2	TP53
KCNQ2	NFASC
IGLC1	SH2D2A
IGLC1	ABI2
IGLC1	TRAT1
IGLC1	PTPN6
IGLC1	WASF2
IGLC1	IGHM
IGLC1	CPSF6
IGLC1	CD79B
IGLC1	IGHV3-23
IGLC1	EPO
IGLC1	NCKAP1
ALK	PTPN6
ALK	TP53
ALK	KRT74
WASF2	IGHV3-23
WASF2	ABI2
WASF2	TRAT1
WASF2	SPI1
WASF2	CPSF6
WASF2	EPO
WASF2	SH2D2A
WASF2	TP53
WASF2	NCKAP1
FAM174A	ETS1
ETS1	TP53
ETS1	TREML2
ETS1	LIF
ETS1	SPI1
SPI1	TREML2
SPI1	PTPN6
SPI1	CD79B
SPI1	LIF
EPO	IGHV3-23
EPO	TP53
EPO	IGHM
EPO	ABI2
EPO	NCKAP1
EPO	PTPN6
EPO	CPSF6
EPO	CD79B
IGHM	IGHV3-23
IGHM	SH2D2A
IGHM	TRAT1
IGHM	PTPN6
IGHM	CPSF6
IGHM	CD79B
NCKAP1	TRAT1
NCKAP1	ABI2
NCKAP1	SH2D2A
NCKAP1	CPSF6
NCKAP1	IGHV3-23
SH2D2A	IGHV3-23
SH2D2A	ABI2
SH2D2A	CPSF6
SH2D2A	CD79B
LIF	TP53
KRT34	ABI2
KRT34	KRT74
IGHV3-23	CPSF6
IGHV3-23	CD79B
IGHV3-23	TRAT1
IGHV3-23	PTPN6
IGHV3-23	ABI2
PTPN6	CD79B
CPSF6	CD79B
CPSF6	TP53
CPSF6	TRAT1
CPSF6	ABI2
TRAT1	ABI2
TRAT1	CD79B
ABI2	NFASC
