#tail	head
EFTUD2	CALM1
EFTUD2	RPL8
EFTUD2	GNL3
EFTUD2	CKMT1B
EFTUD2	EEF1A1
EFTUD2	RPL10
EFTUD2	AP1B1
ZBTB7A	BCL6
ZBTB7A	EEF1A1
ATP1B3	SLC6A6
ATP1B3	RPL10
ATP1B3	SLC23A1
ATP1B3	SLC12A3
ATP1B3	CALM1
ANXA5	CD28
ANXA5	KNG1
ANXA5	PAFAH1B1
ANXA5	CCL2
IKZF3	GRAP2
IKZF3	CTBP1
SLC22A11	STS
SLC22A11	TTR
TTR	GRAP2
TTR	EEF1A1
TTR	IFNA1
TTR	MARK3
RPL10	RPL8
RPL10	UBA52
RPL10	GNL3
RPL10	EEF1A1
CD28	CNTRL
CD28	NTRK2
CD28	CCL2
CD28	BID
CD28	CALM1
CD28	GRAP2
EEF1A1	RPL8
EEF1A1	UBA52
EEF1A1	GNL3
EEF1A1	IFNA1
CALM1	KNG1
CALM1	MARK3
CALM1	CKMT1B
CALM1	PAFAH1B1
CALM1	CCL2
CALM1	GRAP2
CALM1	BCL6
MTUS2	BCL6
MTUS2	AP1B1
MTUS2	SLC23A1
MTUS2	GRAP2
AP1B1	NTRK2
CCL2	BCL6
CCL2	BID
CCL2	PAFAH1B1
CCL2	KNG1
GNL3	RPL8
PAFAH1B1	CNTRL
PAFAH1B1	GTF2A1
PAFAH1B1	BID
CKMT1B	STS
CKMT1B	GTF2A1
NKX2-1	CTBP1
NKX2-1	GTF2A1
NKX2-1	MARK3
BID	KNG1
BID	IFNA1
BID	SLC23A1
CTBP1	EHMT1
CTBP1	BCL6
SLC23A1	SLC12A3
SLC23A1	SLC6A6
NTRK2	GRAP2
NTRK2	UBA52
NTRK2	CNTRL
IFNA1	KNG1
MARK3	UBA52
GTF2A1	BCL6
RPL8	UBA52
SLC6A6	SLC12A3
CNTRL	GRAP2
BCL6	UBA52
BCL6	EHMT1
UBA52	EHMT1
UBA52	DESI1
