#tail	head
PPP2R2B	CCT5
PPP2R2B	KRT6B
TERF2IP	FBL
FBXW4	UBE2A
PSMA2	LNPEP
PSMA2	BMPR1A
PSMA2	MYC
LCK	MYC
LCK	PDGFA
LCK	NCK2
FBL	TUFM
FBL	MYC
TUFM	RPS15
TUFM	MYC
TUFM	ASL
PLOD2	SF1
PIK3R1	TXK
PIK3R1	IGHV2-5
MBD6	NCK2
MYC	EIF3K
MYC	CCT5
MYC	LNPEP
MYC	IFNGR1
MYC	OGDHL
UBE2A	TNIK
UBE2A	ATXN10
EIF1B	ATP5F1D
GHRL	KNG1
ASL	FH
PTGES3L-AARSD1	ARPC5
PTGER4	ATXN10
ARPC5	MYO10
ARPC5	NCK2
PTGIR	GNB5
RPSA	SF1
RPSA	EIF3K
PLA2G10	OGDHL
SF1	AUH
SF1	NCK2
GNB5	IGHV2-5
GNB5	PDGFA
CDC37	NLRP12
MYB	OGDHL
NCK2	ONECUT3
