#tail	head
UGT2B4	B3GALT1
UGT2B4	ALG5
UGT2B4	GNE
UGT2B4	PIGP
EGF	ESRRA
EGF	CDK2
EGF	BRCA1
CDK2	ESRRA
CDK2	USP7
CDK2	PPP1CC
CDK2	GSK3B
CDK2	SMARCA5
CDK2	CNKSR2
CDK2	BRCA1
CBX5	DDIT4L
CBX5	ZNF227
CBX5	ZNF764
CBX5	BRCA1
ACOT8	USP7
ACOT8	ESRRA
BRCA1	SMARCA5
BRCA1	AGL
BRCA1	RBM45
BRCA1	USP7
BRCA1	PPP1CC
BRCA1	HIST2H2AA4
BRCA1	ESRRA
BRCA1	CDK8
CNKSR2	SHANK3
CDK8	RBM45
CDK8	USP7
ZNF764	GTF3C2
ZNF764	GNE
UGT2A2	PIGP
UGT2A2	ALG5
UGT2A2	GNE
UGT2A2	B3GALT1
SLC35B4	ALG5
SLC35B4	GNE
SLC35B4	PIGP
SMARCA5	HIST2H2AA4
SMARCA5	ESRRA
SMARCA5	GSK3B
SHANK3	PPP1CC
SHANK3	HOMER2
RBM45	DDIT4L
G3BP1	HIST2H2AA4
AGL	ALG5
VKORC1	UGT1A7
VKORC1	HOMER2
PPP1CC	ESRRA
PPP1CC	GSK3B
ESRRA	GSK3B
ESRRA	DDIT4L
B3GALT1	PIGP
B3GALT1	ALG5
B3GALT1	UGT1A7
GTF3C2	PNMA5
GSK3B	ZNF227
GNE	PIGP
GNE	UGT1A7
GNE	ALG5
PIGP	ALG5
PIGP	UGT1A7
DDIT4L	PNMA5
ALG5	UGT1A7
