#tail	head
TRPC4	TRIM72
GMPR	AKR1C3
SPATA24	KDM1A
SLC35A3	ALG5
SLC35A3	HAS1
UGT2B28	RRM1
ALG5	DOLK
ALG5	SLC35D2
PSMG4	MRPS34
H2AFV	EFTUD2
H2AFV	PRDM9
CPLX1	SLC8A3
MOV10	MRPS34
TWIST1	ETS2
ABCA1	VDR
MED26	QKI
LZTS2	ABT1
LZTS2	REPIN1
EED	PJA1
EED	SAFB2
EED	FTSJ3
REPIN1	SLC8A3
REPIN1	TEF
REPIN1	CACNA2D3
NRBF2	KDM1A
WNT2	CTNNB1
CACNA1B	TRIM72
ZNF410	TEF
CALM1	TRIM72
ESR1	NFKB2
ESR1	VDR
ESR1	PMFBP1
ESR1	MED10
ESR1	AKR1C3
ADH4	NFKB1
NFKB1	VDR
NFKB1	AKR1C3
SIRT6	HIST1H3D
SIRT6	USP7
ETS2	AAMP
PTH2R	PTHLH
RRM1	EFTUD2
FOXA2	ABT1
PTHLH	INHBA
MTCL1	EFTUD2
EFTUD2	EWSR1
