#tail	head
C5AR1	CX3CL1
C5AR1	GNG2
C5AR1	PCP2
COMMD9	EPAS1
COMMD9	FBXL5
COMMD9	DCUN1D4
SMN1	AURKA
SMN1	SNRNP70
SMN1	KRTAP19-6
ADRB2	EIF2B1
ADRB2	SLC39A13
ADRB2	UBB
ADRB2	GNG2
ADRB2	CCL3
CDK19	MED26
CDK19	BCL6
MCC	AR
MCC	PSMA1
KRTAP19-6	CCNK
AURKA	UBB
AURKA	AR
TAF1D	EAF1
AGRP	AR
UBB	SNRNP70
UBB	PSMA1
UBB	FBXL5
GHRL	PTGER3
GHRL	GNG2
ITGB1	LAMP1
ITGB1	CX3CL1
RIOK1	SNRNP70
RIOK1	SART3
RIOK1	RBBP7
MED26	HSPA1L
TXN2	HSPA1L
TXN2	SNRNP70
BCL6	DROSHA
EIF2B1	VTI1B
EIF2B1	PTGER3
CD36	AR
PIN1	CCDC153
SART3	AR
EPAS1	LAMP1
EPAS1	DROSHA
EPAS1	DCUN1D4
CX3CL1	ITGB4
CX3CL1	AR
VTI1B	PPP1R15B
PPP1R15B	PTGER3
DCUN1D4	FBXL5
LAMP1	KTN1
EDNRA	GNG2
CYSLTR1	ALG2
CYSLTR1	GNG2
CCL3	GNG2
DROSHA	PSMA1
KTN1	AR
GNG2	PCP2
GNG2	AR
GNG2	PTGER3
HSPA1L	DNAJC7
AR	DNAJC7
PCP2	PTGER3
