#tail	head
JUP	ILF2
JUP	RPLP2
JUP	CHD4
JUP	WDYHV1
JUP	TUBA1A
JUP	PIH1D1
HIST1H4I	HIST1H1E
HIST1H4I	HDAC6
ENTPD4	NTPCR
ENTPD4	PNP
TEPSIN	SLC25A11
TEPSIN	GUSBP1
CDKN1A	ABCC1
CDKN1A	CTSB
CDKN1A	HIST1H1E
TUBA1A	ILF2
TUBA1A	TRPV3
TUBA1A	RPLP2
TUBA1A	NTPCR
GUSBP1	QRICH1
PPP1CC	CHD4
PPP1CC	HDAC6
PPP1CC	UBXN2B
GNPTG	SPSB3
GNPTG	WDYHV1
PIH1D1	MYL6
PIH1D1	RPLP2
PIH1D1	HDAC6
HIST1H1E	INSYN1
HIST1H1E	CHD4
HDAC6	RPLP2
RPLP2	ILF2
RPLP2	CHD4
QRICH1	WDYHV1
EEF1AKMT3	NTPCR
TRPV3	MYL6
COMMD8	SPSB3
ASNS	TES
ASNS	GALE
MYL6	TES
FBXW5	UBE2D4
EPB41	GOT2
ABCC1	TES
ABCC1	GALE
