#tail	head
GNAL	OR5P3
GNAL	OR10J6P
GNAL	RTP3
GNAL	OR6C74
GNAL	RTP2
GNAL	OR9Q2
GNAL	OR2L8
GNAL	REEP3
GNAL	OR51E2
GNAL	OR51I1
GNAL	REEP6
GNAL	REEP4
GNAL	OR52M1
RTP3	OR6C74
RTP3	OR10J6P
RTP3	OR9Q2
RTP3	OR51E2
RTP3	OR2L8
RTP3	OR51I1
RTP3	OR52M1
RTP3	OR5P3
OR5P3	RTP2
OR5P3	REEP3
OR5P3	REEP6
OR5P3	REEP4
OR9Q2	RTP2
OR9Q2	REEP3
OR9Q2	REEP6
OR9Q2	REEP4
REEP6	OR51I1
REEP6	OR52M1
REEP6	OR51E2
REEP6	OR2L8
REEP6	OR6C74
REEP6	OR10J6P
RTP2	OR6C74
RTP2	OR10J6P
RTP2	REEP4
RTP2	OR51I1
RTP2	OR52M1
RTP2	OR51E2
RTP2	OR2L8
OR10J6P	REEP3
OR10J6P	REEP4
REEP4	OR51I1
REEP4	OR52M1
REEP4	OR51E2
REEP4	OR6C74
REEP4	OR2L8
OR2L8	REEP3
REEP3	OR51E2
REEP3	OR6C74
REEP3	OR51I1
REEP3	OR52M1
