#tail	head
SLC11A2	SLC4A7
SLC11A2	HRNR
SLC11A2	SEMA6A
SLC11A2	KRT14
SLC11A2	FOS
SLC11A2	RRM1
SLC11A2	ARHGAP1
SLC11A2	PTK2
PXN	PTK2
PXN	ITGA7
PXN	HIST1H4F
ALDH2	PTK2
ALDH2	SEMA6A
ALDH2	ARHGAP1
ALDH2	NDUFB8
ALDH2	KRT14
ALDH2	NFE2L2
ALDH2	HRNR
PHYKPL	ALDH7A1
PHYKPL	CEBPG
PTK2	SLC39A9
PTK2	HNF1A
PTK2	NFE2L2
PTK2	ITGA7
PTK2	SLC4A7
PTK2	FCER1A
PTK2	CEBPG
HNF1A	FOS
HNF1A	RRM1
HNF1A	NFE2L2
RARG	NFE2L2
RARG	HIST1H4F
RARG	H2AFV
NDUFB8	ALDH7A1
NDUFB8	NFE2L2
ARHGAP1	SLC4A7
CEBPG	FOS
CEBPG	SEMA6A
RRM1	AAR2
RRM1	SLC4A7
RRM1	GCAT
SLC4A7	KRT14
SLC4A7	HRNR
SLC4A7	SEMA6A
SLC39A9	HRNR
SLC39A9	KRT14
CENPU	ZWINT
CENPU	HIST1H4F
CENPU	KIF2C
CENPU	H2AFV
ZWINT	KIF2C
FOS	FCER1A
FOS	H2AFV
FOS	HIST1H4F
KRT14	AAR2
GCAT	PPT1
TANK	PPT1
TANK	KIF2C
H2AFV	HIST1H4F
AAR2	HIST1H4F
