#tail	head
SERPINE1	CASP3
SERPINE1	HDAC1
SERPINE1	SLC31A2
SERPINE1	EDN1
SERPINE1	UGCG
SERPINE1	C5
SERPINE1	LEP
SLC31A2	PSEN1
SLC31A2	ANXA4
SLC31A2	CASP3
SLC31A2	ESRRA
SLC31A2	HDAC1
SLC31A2	CDK1
SLC31A2	C5
CXCL12	EDN1
CXCL12	C5
CXCL12	ESRRA
SEH1L	DNAJB11
SEH1L	GAK
SEH1L	BAG5
SEH1L	CCT4
SEH1L	CDK1
SEH1L	RP2
CCNC	CCT4
CCNC	LEP
COLGALT1	GALT
COLGALT1	POU5F1
LEP	CASP3
LEP	HDAC1
LEP	C5
LEP	EDN1
RP2	AQP9
PSEN1	CASP3
PSEN1	CDC6
PSEN1	C5
PSEN1	HDAC1
AQP9	CC2D2B
AQP9	DNAJB11
AQP9	HDAC1
AQP9	CASP3
AQP9	CDK1
ESRRA	CASP3
ESRRA	HSF2
ESRRA	BAG5
ESRRA	EDN1
ESRRA	POU5F1
ESRRA	HDAC1
ESRRA	DNAJB11
GALT	UGCG
CDK1	CCT4
CDK1	CDC6
CDK1	HDAC1
CCT4	HSF2
CCT4	HDAC1
CC2D2B	POU5F1
EDN1	CASP3
HSF2	BAG5
DNAJB11	ANXA4
DNAJB11	MMS19
MMS19	BAG5
CASP3	ANXA4
BAG5	GAK
