#tail	head
OBSL1	KHSRP
OBSL1	MCM5
NQO1	GAPDH
ROPN1	CEP57L1
ROPN1	TULP3
CTTN	PTK2
CTTN	STAT1
FYN	GJB7
FYN	GRASP
FYN	DLG4
FYN	AGAP2
FYN	SLC25A41
FYN	VSX1
PYGB	PHOSPHO1
PYGB	GJB7
PYGB	SENP3
PYGB	GAPDH
PYGB	P2RX3
PYGB	CYP1A1
PBX1	ERBB4
PBX1	FAM19A1
PBX1	SP3
SP3	NOL4
PPP2R1A	VPS13D
PPP2R1A	PTK2
ATP7A	IL13
ATP7A	TXN2
ATP7A	CYP1A1
SSH1	ERBB4
STAT1	XPO1
STAT1	MCM5
STAT1	ALK
STAT1	IL13
STAT1	JAK2
STAT1	SMAD4
STAT1	CAB39
STAT1	RAB2A
ESRRA	COPS7A
ESRRA	UBAC1
ESRRA	FAM19A1
ESRRA	ERBB4
CYP1A1	CYP7A1
CYP1A1	TXN2
CCNF	AMPD1
PPBP	OR8D2
HSD11B1	REPIN1
GRASP	GRM2
REPIN1	UNC119
REPIN1	BACH2
REPIN1	NOL4
REPIN1	RGS12
DLG4	RASGRP1
BACH2	TULP3
BACH2	CAB39
BACH2	VSX1
TXN2	FAM9B
RAB40A	RAB40AL
SLC25A41	RFTN1
SLC25A41	RAB2A
CEP57L1	FAM9B
JAK2	PTK2
JAK2	RASGRP1
JAK2	ERBB4
JAK2	ALK
PTK2	CYP7A1
SPICE1	TEX9
GAPDH	ERBB4
GAPDH	MCM5
GAPDH	RAB2A
P2RX3	RASGRP1
FAM19A1	VSX1
VSX1	GAP43
UBAC1	AMPD1
GAP43	GJB7
XPO1	TSTA3
