#tail	head
TUBA1A	TPX2
TUBA1A	PAFAH1B1
TUBA1A	SIRT6
TUBA1A	RUVBL1
TUBA1A	DFFA
TUBA1A	KIF2A
PDE6D	RHOA
PDE6D	AKR1A1
SRGAP1	RHOA
SRGAP1	SLIT2
SRGAP1	RAC2
RAC2	RHOA
RAC2	FGFR4
RAC2	SLIT2
RFC4	STON2
RFC4	ESR2
RFC4	IL13RA2
RFC4	RAD51C
INPP4B	PIK3R6
INPP4B	STON2
IL15RA	IL12A
IL15RA	IFNA1
IL15RA	IL7
IL15RA	IL1R1
IL15RA	JAK2
IL15RA	IL13RA2
NDUFA7	ALDH7A1
NDUFA7	TPX2
NDUFA7	NABP2
ESR2	NABP2
ESR2	IL13RA2
ESR2	RHOA
ESR2	STON2
ESR2	VDR
ESR2	TPX2
ESR2	HIST1H4E
ESR2	FGFR4
ESR2	KIF2A
ESR2	MOB4
KIF2A	ALDH7A1
KIF2A	PAFAH1B1
KIF2A	VDR
SLIT2	RHOA
ATP2A3	IL1R1
ATP2A3	ELF1
RAD51C	HIST1H4E
MOB4	VDR
IL7	IL1R1
IL7	JAK2
IL7	IL13RA2
PAFAH1B1	VDR
PAFAH1B1	RHOA
PAFAH1B1	TPX2
RHOA	JAK2
RHOA	FGFR4
RHOA	PIK3R6
THRA	CKB
THRA	VDR
CKB	STON2
CKB	DFFA
CKB	PFAS
FGFR4	JAK2
FGFR4	VDR
FGFR4	PIK3R6
IL12A	IL13RA2
IL12A	IL1R1
IL12A	JAK2
ALDH7A1	AKR1A1
STON2	PIK3R6
ELF1	SCIMP
RUVBL1	SIRT6
RUVBL1	HIST1H4E
IL13RA2	IL1R1
IL13RA2	JAK2
IL13RA2	IFNA1
IL1R1	IFNA1
IL1R1	JAK2
JAK2	IFNA1
JAK2	PIK3R6
HIST1H4E	SIRT6
SCIMP	IFNA1
PFAS	DFFA
