#tail	head
CDK2	PCNA
CDK2	CGB8
CDK2	SUB1
CDK2	PAEP
CDK2	BRCA1
CDK2	HIST1H4A
CDK2	PARP1
CDK2	PKM
CDK2	SMC1A
NFATC1	CSF1
NFATC1	AKAP1
NFATC1	ESR2
NFATC1	SMARCC2
NFATC1	PARP1
PARP1	BRCA1
PARP1	HSD11B1
PARP1	PCNA
PARP1	CSF1
PARP1	TLE1
PARP1	ESR2
PARP1	PRMT5
PARP1	SMARCC2
PARP1	HIST1H4A
PARP1	CGB8
PARP1	FGF20
PARP1	PKM
PKM	BRCA1
PKM	PCNA
PKM	PDE4B
PKM	HIST1H4A
BRCA1	ESR2
BRCA1	SMC1A
BRCA1	PCNA
BRCA1	CGB8
BRCA1	HIST1H4A
BRCA1	PRMT5
BRCA1	SMARCC2
CGB8	HSD11B1
CGB8	PAEP
CGB8	ESR2
CGB8	PDE4B
PRMT5	SMARCC2
PRMT5	HIST1H4A
PRMT5	ESR2
ESR2	SUB1
ESR2	PAEP
ESR2	FGF20
ESR2	HIST1H4A
ESR2	AKAP1
ESR2	SMC1A
ESR2	PDE4B
ESR2	SMARCC2
REST	SMARCC2
REST	HIST1H4A
REST	SUB1
SUB1	PCNA
PDE4B	SLA2
TMOD2	AKAP1
TMOD2	TNNI2
UTY	ZIC2
UTY	PCNA
UTY	TLE1
SMC1A	HIST1H4A
AKAP1	TNNI2
FGF20	ZIC2
PCNA	HIST1H4A
CSF1	SLA2
SMARCC2	HIST1H4A
HSD11B1	PAEP
HIST1H4A	TLE1
TLE1	TNNI2
