#tail	head
FLRT2	FGF17
FLRT2	FGF6
FLRT2	FGF9
IL1RAP	IGHV3-53
IL1RAP	FCGR2A
IL1RAP	FGF9
IL1RAP	GNG7
IL1RAP	IL33
IL1RAP	FGF17
IL1RAP	IGHG3
IL1RAP	IGKV2-29
IL1RAP	FGF6
GNG7	IGHG3
GNG7	IGKV2-29
GNG7	IGHV3-53
GNG7	FGF17
GNG7	FCGR2A
GNG7	FGF9
GNG7	FGF6
GNG7	IL33
TSC22D3	IGF1
TSC22D3	FGF9
TSC22D3	IGF2
MAGEC1	CTAG1B
MAGEC1	CTAG1A
GATC	PDPR
GATC	CTAG1B
GATC	CTAG1A
IL33	IGHG3
IL33	IGHV3-53
IL33	FCGR2A
IL33	FGF17
IL33	FGF9
IL33	IGKV2-29
IL33	FGF6
IGKV2-29	FCGR2A
IGKV2-29	FGF17
IGKV2-29	IGHG3
IGKV2-29	FGF6
IGKV2-29	FGF9
IGKV2-29	IGHV3-53
CNGB1	PYGM
CNGB1	CNGA4
CNGB1	TNNT3
CNGB1	EXOC2
CNGB1	TRPM1
EXOC2	SHMT2
EXOC2	CNGA4
EXOC2	RAB14
FCGR2A	IGHV3-53
FCGR2A	FGF6
FCGR2A	FGF9
FCGR2A	FGF17
FCGR2A	IGHG3
IGF2	IGF1
IGF2	FGF9
PYGM	TRPM1
TNNT3	TRPM1
CTAG1B	LNPEP
FGF6	IGHG3
FGF6	FGF17
FGF6	IGHV3-53
FGF6	FGF9
IGF1	FMR1
IGF1	FGF9
IGHG3	FGF17
IGHG3	FGF9
IGHG3	IGHV3-53
FMR1	GBA
LNPEP	RAB14
LNPEP	CTAG1A
PDPR	SHMT2
FGF9	FGF17
FGF9	IGHV3-53
FGF17	IGHV3-53
GBA	RAB14
