#tail	head
SREBF1	PPCS
SREBF1	EEF2
RTKN	ZNF638
ARGLU1	SNRNP70
ARGLU1	PUF60
RTF2	SQSTM1
RTF2	SNRNP70
RTF2	HIST1H3C
ESRRA	GABARAPL1
ESRRA	TIMM8B
ESRRA	ABTB2
TBC1D2B	PSMC3
HIST1H3C	ZEB1
HIST1H3C	ZNF638
HIST1H3C	SNRNP70
EEF2	GABARAPL1
EEF2	EIF3H
ZEB1	SF1
ZEB1	DCTN1
PUF60	SNRNP70
TIMM8B	SF1
TIAL1	GABARAPL1
TIAL1	SF1
SQSTM1	EIF3H
SQSTM1	TJP3
SQSTM1	SNRNP70
SQSTM1	GABARAPL1
SQSTM1	SF1
KPNA3	SRRM2
KPNA3	SF1
KPNA3	ZCCHC10
SF1	SRRM2
SF1	TJP3
SF1	EIF3H
SF1	SNRNP70
TJP3	SRRM2
SNRNP70	CAND1
SNIP1	ZCCHC10
SNIP1	SRRM2
ZNF638	EIF4E2
ZNF638	CAND1
GARS	CAND1
CAND1	SRRM2
SRRM2	EIF3H
