#tail	head
FYN	NEDD9
FYN	CDH1
FYN	ARFGAP1
CYP2E1	BID
CYP2E1	SULT1A4
CYP2E1	STS
CYP2E1	CASP8
FOXD1	ALDH1A2
FOXD1	HOXD9
CASP8	ALDH1A2
CASP8	CDH1
CASP8	SLC2A1
CASP8	BID
TRMT1	AHCYL1
TRMT1	MAGEA11
BID	SLC2A1
BID	SLC39A8
BID	SLC30A7
BID	DCXR
BID	ERG28
BID	APEX1
NAT1	SLC39A8
EIF5	RPS27L
PFN1	CDH1
PFN1	ERG28
PFN1	MAP1LC3B
RAB5C	SYT9
RAB5C	LDHB
SULT1A4	STS
SULT1A4	ULK4
MAP1LC3B	ARFGAP1
MAP1LC3B	EEF1A1
POLR3D	APEX1
CDH1	EIF4B
CDH1	EEF1A1
CDH1	SLC39A8
CDH1	NEDD9
APEX1	EEF1A1
APEX1	TXNRD1
TXNRD1	SLC39A8
SYT10	NRXN2
SLC2A1	SLC39A8
SLC2A1	FNDC11
ACSM3	CHAT
NRXN2	SYT9
EIF4B	RPS27L
SLC39A8	EEF1A1
HOXC9	HOXD9
RPS27L	EEF1A1
ARFGAP1	AP1B1
