#tail	head
IGKC	CABLES1
IGKC	FGA
IGKC	VEGFA
IGKC	F2
IGKC	KRT5
IGKC	PDGFB
KRTAP12-3	LCE3A
KRTAP12-3	LCE2B
KRTAP12-3	LCE1C
LCE2B	SPRR2G
LCE2B	LCE3A
LCE2B	LCE1C
LCE2B	KRTAP5-7
PTP4A1	PTK2
PTP4A1	EPHA10
KRTAP5-7	SLC39A7
KRTAP5-7	LCE3A
FGA	CABLES1
FGA	PTK2
FGA	SLC39A7
FGA	KRT5
FGA	F2
PTK2	MTMR4
PTK2	SLC39A7
PTK2	GDF9
PTK2	CXCL8
PTK2	VEGFA
PTK2	F2
PTK2	PDGFB
SLC39A7	F2
SLC39A7	KRT5
SLC39A7	LCE1C
SLC39A7	VEGFA
SLC39A7	CXCL8
VEGFA	CXCL8
VEGFA	F2
VEGFA	PDGFB
VEGFA	GDF9
WDYHV1	MTMR4
WDYHV1	LCE1C
WDYHV1	CXCL8
PDGFB	CXCL8
PDGFB	GDF9
PDGFB	F2
EPHA10	MTMR4
LCE1C	SPRR2G
LCE1C	LCE3A
GDF9	CXCL8
ENTPD1	F2
ENTPD1	CRX
CABLES1	F2
CABLES1	KRT5
SPRR2G	LCE3A
FGF14	HIST1H3I
FGF14	CRX
CXCL8	KRT5
CXCL8	NUP210L
CXCL8	HIST1H3I
CXCL8	F2
F2	KRT5
