#tail	head
LPIN3	TANC2
CDC5L	RBM5
CDC5L	TANC2
CDC5L	POLR2I
CDC5L	H3F3B
RAN	FOXO3
RAN	H3F3B
DDX18	TBL3
DDX18	LMNA
DDX18	ZBTB38
JMJD6	ZCCHC17
JMJD6	NFIX
LMNA	ZNF280C
LMNA	SRSF1
LMNA	LAMB1
LMNA	TP53
LMNA	RPS7
MAPK3	ITGAV
MAPK3	CAD
MAPK3	ZC3HAV1
MSL3	HIST1H3J
MSL3	CEBPA
TP53	PHC3
TP53	ALDH1A1
TP53	CDKN2B
TP53	CENPF
TP53	CAD
TP53	FOXO3
SNRPD2	LSM5
SNRPD2	RBM5
SNRPD2	HNRNPK
SNRPD2	PPIL6
SNRPD2	SNRNP35
SNRPD2	LGALS3
USP37	GTF3C4
USP37	POLR2H
HNRNPK	POLR2I
HNRNPK	GTF3C4
HNRNPK	RPS7
HNRNPK	PHF5A
HNRNPK	RBM5
HNRNPK	POLR2H
TGFB2	CEBPA
TGFB2	SMAD1
TGFB2	ALDH1A1
SRSF5	SRSF1
ZBTB21	TANC2
HIST1H3J	KMT2D
HIST1H3J	POLR2I
HIST1H3J	RPS7
HIST1H3J	PHF5A
GH2	METAP1
POLR3D	NFIX
POLR3D	POLR2H
POLR3A	GTF3C4
ACTB	HIST4H4
LSM5	PHF5A
LSM5	SRSF1
ALOX12B	NPPA
NOTCH1	CYP3A4
CENPA	H3F3B
CENPF	BRAP
LAMB1	COL4A4
SNRNP35	POLR2I
SNRNP35	SRSF1
ZCCHC8	CAT
ZCCHC8	SRSF1
PHKA2	ITGAV
FOXJ1	SMAD1
PPIL6	POLR2H
ITGAV	ALDH1A1
H3F3B	POLR2H
H3F3B	POLR2I
SRSF1	RBM5
NFIX	POLR2H
POLR2H	PHF5A
METAP1	NPPA
PCDH10	BRK1
CYP3A4	ALDH1A1
BRAP	TANC2
TANC2	MAST3
SPI1	ALDH1A1
SMAD1	FOXO3
CASP3	ALDH1A1
CASP3	LGALS3
CAT	ALDH1A1
POLR2I	PHF5A
