#tail	head
MYH2	HIF1A
MYH2	CEBPG
MYH2	SOX9
MYH2	NF1
TAGLN	NCF1
TAGLN	PPARA
TAGLN	FABP3
TAGLN	AHR
ANKS6	TIMM9
ANKS6	TIMM29
HRAS	AURKA
HRAS	NOSTRIN
HRAS	NCF1
HRAS	AKR1C3
HRAS	AGK
HRAS	IL13
HRAS	HIF1A
HRAS	DOK1
HRAS	CD79A
HRAS	ESR1
HRAS	NF1
HRAS	ARAF
ESR1	HIF1A
ESR1	NF1
ESR1	AHR
ESR1	AURKA
ESR1	PPARA
ESR1	STAG1
ESR1	NCF1
ESR1	GABARAPL2
ESR1	CYP1B1
ESR1	IL13
ESR1	DOK1
ESR1	CD79A
ESR1	FHL2
ESR1	AKR1C3
ESR1	RBFOX2
WT1	HIF1A
WT1	FHL2
WT1	CEP250
GABARAPL2	PPARA
GABARAPL2	KRT14
GABARAPL2	PRPH
GABARAPL2	PITX2
GABARAPL2	DOK1
GABARAPL2	SNRPD3
FHL2	AHR
FHL2	HIF1A
FHL2	GABPA
FHL2	PPARA
FHL2	AKR1C3
FABP3	PPARA
FABP3	AHR
FABP3	NF1
JAGN1	TMEM243
JAGN1	CD79A
JAGN1	IFNGR2
AHR	AKR1C3
AHR	HIF1A
AHR	ACSL4
AHR	PPARA
AHR	CYP1B1
AHR	NCF1
AHR	STAG1
NCF1	AKR1C3
NCF1	HIF1A
NCF1	NOSTRIN
PDZRN4	PITX2
PDZRN4	KRT14
PDZRN4	NF1
PDZRN4	CEBPG
AGK	ARAF
AGK	TIMM29
NOSTRIN	AKR1C3
NOSTRIN	IL13
NOSTRIN	NF1
NOSTRIN	PPARA
TIMM9	TIMM29
IFNGR2	IL13
PPARA	MAU2
PPARA	AKR1C3
PPARA	RBFOX2
PPARA	HIF1A
PPARA	C1orf116
CEBPG	ACSL4
CEBPG	NF1
CD79A	TMEM243
CD79A	DOK1
PDE6C	PITX2
PDE6C	ACSL4
PITX2	SOX9
PITX2	NF1
PITX2	HIF1A
PITX2	C1orf116
DOK1	ARAF
DOK1	GABPA
RBFOX2	NF1
RBFOX2	TIMM29
RBFOX2	SOX9
IL13	AKR1C3
IL13	HIF1A
IL13	GABPA
C1orf116	KRT14
GABPA	NF1
GABPA	AURKA
GABPA	COX15
GABPA	ACSL4
NF1	STAG1
KRT14	PRPH
KRT14	SOX9
SNRPD3	CEP250
SNRPD3	CEP76
MAU2	STAG1
AURKA	HIF1A
AURKA	CEP76
AURKA	CEP250
CEP76	CEP250
PRPH	COX15
ACSL4	CYP1B1
CYP1B1	AKR1C3
CYP1B1	HIF1A
HIF1A	AKR1C3
