#tail	head
CPNE3	CACNG2
CPNE3	ELAVL1
CPNE3	NOG
C4B	CD55
C4B	SLC30A6
MVD	CTSA
MVD	GINS2
MVD	NANS
CTSA	GABARAP
CTSA	GINS2
MTERF1	GABARAP
MTERF1	CTNNAL1
PCDH10	NOG
PCDH10	CTNNAL1
GPR152	CLN5
GPR152	TMEM254
GPR152	APOL3
GPR152	AIG1
CD55	NOG
CD55	PAX4
CD55	SPTAN1
CD55	ARF3
NOG	NANS
NOG	ATG3
NOG	LEF1
NOG	CFTR
NOG	POU1F1
NOG	TMEM254
NOG	PITX2
NOG	MSX1
NOG	PHF13
NOG	ELAVL1
NOG	AIG1
NOG	GALNT2
NOG	CLN5
NOG	ZHX1
TFDP1	ELAVL1
TFDP1	ARF3
TFDP1	CES1
TFDP1	PHF13
TFDP1	PRKCSH
MSX1	PAX4
MSX1	AIG1
MSX1	LEF1
MSX1	PITX2
RHO	CACNG2
RHO	PITX2
RHO	SLC30A6
ELAVL1	GABARAP
ELAVL1	PAX4
ELAVL1	LEF1
ELAVL1	ZHX1
ELAVL1	ARF3
ELAVL1	TMEM167B
ELAVL1	SPTAN1
EPB42	EPB41
EPB42	SPTAN1
PRKCSH	PITX2
PRKCSH	CFTR
LEF1	POU1F1
LEF1	CLN5
LEF1	SPTAN1
LEF1	PITX2
LEF1	PHF13
LEF1	NAALADL2
LEF1	GABARAP
PITX2	PAX4
PITX2	POU1F1
PITX2	NANS
PITX2	C2CD2L
PITX2	TMEM79
PAX4	SPTAN1
PAX4	CACNG2
PAX4	C2CD2L
PAX4	CFTR
PAX4	NAALADL2
PAX4	GABARAP
PAX4	ARF3
CES1	PDZK1IP1
PAFAH1B3	GALNT2
PAFAH1B3	ZHX1
POU1F1	NAALADL2
POU1F1	CACNG2
POU1F1	ZHX1
C2CD2L	PDZK1IP1
C2CD2L	EPB41
AIG1	MRM3
AIG1	PDZK1IP1
CFTR	SPTAN1
GALNT2	MRM3
SPTAN1	ARF3
SPTAN1	NANS
SPTAN1	ATG3
SPTAN1	GABARAP
SPTAN1	EPB41
NANS	ATG3
TMEM254	NAALADL2
TMEM254	TMEM79
TMEM167B	APOL3
GABARAP	ATG3
