#tail	head
UTP14C	PRICKLE1
UTP14C	WDR3
UTP14C	HNF4A
UTP14C	RPS23
RPL30	EEF2
RPL30	RPS23
RPL30	PABPC1
RPL30	RIOK1
PPIL6	POLR2J
PPIL6	SF3B6
PPIL6	XAB2
PPIL6	SRSF5
PPIL6	SRSF1
PPIL6	TRA2B
HNF4A	GABPA
HNF4A	CFAP20
HNF4A	RIOK1
HNF4A	NAPA
HNF4A	PABPC1
HNF4A	TNPO3
HNF4A	SRSF1
HNF4A	LDB1
HNF4A	SULT1E1
HNF4A	TF
HNF4A	ESRRA
HNF4A	PPARGC1A
HNF4A	SRSF5
HNF4A	HSD17B7
CFAP20	PABPC1
CFAP20	THOC2
CFAP20	XAB2
CFAP20	SRSF5
CFAP20	SF3B6
CFAP20	SRSF1
CFAP20	TRA2B
PRICKLE1	PSMB9
SRSF5	PABPC1
SRSF5	TRA2B
SRSF5	THOC2
SRSF5	SF3B6
SRSF5	XAB2
SRSF5	PPARGC1A
SRSF5	RIOK1
SRSF5	SRSF1
SRSF5	POLR2J
THOC2	TRA2B
THOC2	PABPC1
THOC2	XAB2
THOC2	SRSF1
THOC2	SF3B6
TYRP1	CYBB
TYRP1	TF
GTF3A	CCDC9B
GTF3A	LMX1A
GTF3A	ESRRA
GTF3A	PABPC1
GTF3A	LDB1
TRA2B	POLR2J
TRA2B	XAB2
TRA2B	PABPC1
TRA2B	RIOK1
TRA2B	SRSF1
TRA2B	SF3B6
TRA2B	TNPO3
LDB1	LMX1A
LDB1	SSBP4
CCDC9B	ESRRA
CCDC9B	G3BP1
XAB2	SF3B6
XAB2	PABPC1
XAB2	SRSF1
XAB2	POLR2J
ENO4	WDR3
CNTN4	NAPA
CNTN4	ESRRA
CNTN4	SORBS2
CNTN4	GABPA
SULT1E1	PPARGC1A
SULT1E1	HSD17B7
SULT1E1	ESRRA
G3BP1	SORBS2
G3BP1	RPS23
G3BP1	RIOK1
G3BP1	NAPA
G3BP1	PABPC1
RPS23	RIOK1
RPS23	PABPC1
RPS23	EEF2
RPS23	WDR3
EEF2	PABPC1
EEF2	SORBS2
EEF2	METTL14
EEF2	NAPA
TNPO3	GABPA
TNPO3	SRSF1
HSD17B7	ESRRA
HSD17B7	CYBB
HSD17B7	PPARGC1A
HSD17B7	IDH1
SRSF1	RIOK1
SRSF1	POLR2J
SRSF1	METTL14
SRSF1	PABPC1
SRSF1	SF3B6
ESRRA	TF
ESRRA	GABPA
ESRRA	PPARGC1A
METTL14	POLR2J
NAPA	PABPC1
NAPA	IDH1
NAPA	SORBS2
MBNL1	SSBP4
MBNL1	GABPA
GABPA	PPARGC1A
TF	USP47
PABPC1	RIOK1
PABPC1	SORBS2
PABPC1	SF3B6
IDH1	CYBB
IDH1	SORBS2
PSMB9	POLR2J
POLR2J	SF3B6
