#tail	head
SNRPB	DHX9
SNRPB	PSMA3
BET1	GGA3
BET1	TMED2
BET1	PDCD11
BET1	CANT1
SYNE1	VAPB
SYNE1	TP53RK
SNX18	SH3GL1
SNX18	SGIP1
SNX18	ANKRD28
PDE7A	ASNS
PPP6C	RPL7
AMPH	PACSIN1
MAP3K14	RPL7
MAP3K14	DHX9
MAP3K14	PSMD7
KLRK1	PIP5K1C
RPS26	NELFCD
RPS26	RPL39L
RPS26	RPL7
RPS26	SSR2
RPL39L	RPL7
PSMA3	PSMD7
BTK	DUSP22
BTK	PIP5K1C
SH3GL1	CD4
SH3GL1	ACTR3
SH3GL1	SAFB
PDCD11	SNU13
ACTR3	CD4
ACTR3	PIP5K1C
ACTR3	PACSIN1
SLC3A2	SAFB
CD4	PACSIN1
PIP5K1C	PACSIN1
COPA	ARF3
PPP1R9A	ATF6B
HCFC1	SAFB
COPG1	ARF3
SNU13	DHX9
SNU13	POLR2D
PAX4	SKIL
SAFB	PSMD7
ARF3	TMED2
DHX9	RPL7
ATF6B	CANT1
PSMD7	SKIL
