#tail	head
CCNA1	HIST1H4F
CCNA1	CDKN1A
CCNA1	RUVBL1
ALB	CDKN1A
ALB	FOXA1
ALB	MYC
ALB	CES1
ALB	EDNRA
ALB	PPP2R5B
HOXD12	MAF
TRRAP	HIST1H4F
TRRAP	CDKN1A
TRRAP	HIST2H2AC
TRRAP	RUVBL1
TRRAP	MYC
PNP	GRB2
PNP	ACP5
PNP	SSH1
PNP	LRIF1
SSH1	GRB2
HIST2H2AC	POT1
HIST2H2AC	RUVBL1
HIST2H2AC	FOXA1
HIST2H2AC	SCMH1
HIST2H2AC	HIST1H4F
HIST2H2AC	MYC
SCMH1	HIST1H4F
SCMH1	ZWINT
CALM1	GRB2
CALM1	EDNRA
CALM1	PPM1E
CALM1	HIST1H4F
CALM1	CACNA1A
CALM1	MYC
MAF	FOXA1
MAF	RBM26
MAF	PPM1E
POT1	HIST1H4F
CACNA1A	LTBP1
ZWINT	PPP2R5B
ACP5	CES1
LRIF1	STX5
LRIF1	CDKN1A
CES1	CDKN1A
CES1	HIST1H4F
LTBP1	FOXA1
RBM26	STX5
RBM26	MYC
CDKN1A	FOXA1
CDKN1A	NGFR
CDKN1A	MYC
CDKN1A	HIST1H4F
MYC	FOXA1
MYC	RUVBL1
MYC	HIST1H4F
MYC	EDNRA
RUVBL1	GRB2
RUVBL1	HIST1H4F
GRB2	HIST1H4F
GRB2	NGFR
PPP2R5B	FOXA1
HIST1H4F	FOXA1
