#tail	head
ERBB2	CSK
ERBB2	TCEAL2
ERBB2	FGF5
ERBB2	NRAS
ERBB2	PTPN7
ERBB2	RANBP2
ERBB2	GNG7
ERBB2	EYA3
ERBB2	MAPK3
ERBB2	ABL1
ERBB2	FGF10
NELFB	HIST1H3F
NELFB	ABL1
NELFB	HIST1H3E
NELFB	TCEAL2
SEC13	PAFAH1B1
SEC13	STAG1
SEC13	NUP85
SEC13	P4HB
SEC13	CENPN
SEC13	RANBP2
SEC13	SMC3
SEC13	HSPH1
SEC13	CALR
SEC13	NUF2
GNG7	FGF5
GNG7	GNA15
GNG7	CCL11
GNG7	CCRL2
GNG7	CCL13
GNG7	FGF10
SMC3	HIST1H3F
SMC3	RANBP2
SMC3	PAFAH1B1
SMC3	NUF2
SMC3	NUP85
SMC3	HIST1H3E
SMC3	STAG1
SMC3	CENPN
GNA15	CCL13
GNA15	CCRL2
GNA15	NRAS
GNA15	CCL11
RANBP2	CENPN
RANBP2	STAG1
RANBP2	PAFAH1B1
RANBP2	NUF2
RANBP2	NUP85
RUNX2	NRAS
RUNX2	ABL1
RUNX2	STAG1
RUNX2	FGF10
RUNX2	PAFAH1B1
RUNX2	MAPK3
CALR	P4HB
MAPK3	FGF5
MAPK3	NRAS
MAPK3	CSK
MAPK3	FGF10
MAPK3	PTPN7
MAPK3	CCL11
HSPH1	PAFAH1B1
HSPH1	PTPN7
CCRL2	CCL11
CCRL2	CCL13
NUF2	STAG1
NUF2	NUP85
NUF2	CENPN
NUF2	PAFAH1B1
RABL6	EMC2
RABL6	NUP85
FGF10	FGF5
FGF10	NRAS
PAFAH1B1	NUP85
PAFAH1B1	CCL11
PAFAH1B1	CENPN
PAFAH1B1	STAG1
PAFAH1B1	CCL13
KDM5D	HIST1H3E
KDM5D	HIST1H3F
CCL11	CCL13
CSK	PTPN7
CSK	EYA3
CSK	DNASE1L2
CSK	NRAS
DNASE1L2	ABL1
EMC2	HDGFL2
EYA3	TNNI3K
EYA3	ABL1
TNNI3K	PTPN7
CENPN	STAG1
CENPN	NUP85
NRAS	FGF5
PTPN7	ABL1
HIST1H3E	HDGFL2
HIST1H3E	STAG1
HDGFL2	HIST1H3F
NUP85	STAG1
STAG1	HIST1H3F
