#tail	head
NME2	HINT1
NME2	NUDT5
NME2	DUT
ST3GAL3	MUC3A
ST3GAL3	ST6GALNAC3
ST3GAL3	NOG
NRDC	PFDN5
NRDC	ATM
AMPD3	RBX1
AMPD3	ATM
AMPD3	NUDT5
NOG	DDX39B
NOG	PRKX
NOG	EYA3
NOG	AP5M1
NOG	SLC8A2
NOG	IPO9
NOG	MUC3A
NOG	PRKCB
NOG	NUDT5
NOG	DUT
NOG	ST6GALNAC3
NOG	CUX1
RBX1	CUX1
RBX1	POLR2F
RBX1	ATM
RBX1	HINT1
UPF3B	POLR2F
UPF3B	SNRPD2
UPF3B	CTNNBL1
UPF3B	DDX39B
ATP2C1	SLC8A2
ATP2C1	CACNB1
POLR2F	SNRPD2
POLR2F	CTNNBL1
POLR2F	ATM
AKIRIN2	IPO9
AKIRIN2	CUX1
CACNB1	PRKX
CACNB1	PRKCB
CACNB1	SLC8A2
NUDT5	GABPB1
SNRPD2	DDX39B
SNRPD2	CTNNBL1
HINT1	DUT
PFDN5	KLHDC2
AP5M1	GABPB1
MUC3A	ST6GALNAC3
MUC3A	B3GNT4
PRKCB	ZAP70
PRKCB	PRKX
EYA3	ZAP70
EYA3	ATM
EYA3	NTRK3
DDX39B	GABPB1
DDX39B	SLC8A2
DDX39B	CTNNBL1
IPO9	KLHDC2
CUX1	NTRK3
