#tail	head
AGBL4	TPGS1
AGBL4	SLC3A2
PABPC3	WWOX
HACD2	TPH1
MIIP	CEP135
MIIP	OTX1
IDE	PEX5
IDE	CHCHD2
FAM214B	PICK1
PKP2	VIM
PKP2	PTGER3
PKP2	RNF2
PKP2	MATR3
PRPF3	WWOX
FUT8	AHR
TMEM139	UBIAD1
CLDN4	PARK7
CLDN4	VIM
MKRN3	GABPB2
MKRN3	PEX5
MKRN3	GADD45GIP1
MKRN3	WWOX
APOE	SETD1A
APOE	YWHAZ
APOE	UBIAD1
APOE	AHR
SETD1A	RNF2
SETD1A	MATR3
SETD1A	HIST1H2BN
FGF11	PAX4
ATP1A2	SLC3A2
VIM	VDAC3
VIM	PAX4
VIM	YWHAZ
VIM	YBX1
VIM	GNAI2
VIM	AHR
KLHL5	COMMD1
CEP135	LUZP1
CEP135	GABPB2
KCNK15	YWHAZ
KRTAP13-3	OTX1
HTR3B	GNAI2
HTR3B	TPH1
SLC3A2	GNAI2
SLC3A2	SGF29
HIST1H2BN	RING1
PPME1	GABPB2
PEX5	PRR13
RING1	GABPB2
RING1	PAX4
YBX2	MYB
YBX2	PAX4
MRPS22	GFM1
MRPS22	GADD45GIP1
MRPS22	YBX1
RNF2	GNAI2
RNF2	YBX1
RNF2	VDAC3
YBX1	SGF29
YBX1	WDR33
YBX1	TRIM25
YBX1	YWHAZ
WWOX	TRIM25
WWOX	MATR3
WWOX	YWHAZ
MRPL42	GADD45GIP1
ALAD	MATR3
ALAD	PARK7
ALAD	RUNX1T1
ALAD	TMEM9B
SLC29A4	TPH1
PAX4	SLC9A6
PAX4	AHR
GNAI2	PTGER3
TMEM9B	GABPB2
TMEM9B	YIF1A
AHR	WDR33
YWHAZ	PARK7
YWHAZ	TPH1
YWHAZ	TRIM25
EPAS1	TRIM25
PICK1	GADD45GIP1
SGF29	MALSU1
TPH1	SLC16A10
UBE2G1	TRIM50
TRIM25	TRIM50
