#tail	head
KLF12	DDIT4L
KLF12	ARID1A
KLF12	LEF1
KLF12	LTBP3
KLF12	NOG
KLF12	DNAI1
KLF12	MAZ
DDIT4L	NOG
DDIT4L	TCF3
ARID1A	RBBP4
ARID1A	SKP1
ARID1A	MAZ
ARID1A	LEF1
ARID1A	NOG
ARID1A	TCF3
ARID1A	TFAP4
SKP1	DLD
SKP1	TCF3
SKP1	LEF1
SKP1	TFAP4
MAZ	DNAI1
MAZ	TCF3
MAZ	TFAP4
MAZ	LEF1
MAZ	CDH6
MAZ	SMARCA1
RBBP4	SMARCA1
RBBP4	DLD
RBBP4	NOG
TFAP4	LEF1
TFAP4	CDH6
TFAP4	SMARCA1
TFAP4	LZTS2
TFAP4	TCF3
TFAP4	DNAI1
LEF1	LZTS2
LEF1	NOG
LEF1	TCF3
LEF1	DNAI1
LEF1	SMARCA1
LEF1	LTBP3
LEF1	CDH6
CDH6	NOG
CDH6	TCF3
DNAI1	TCF3
NOG	LTBP3
NOG	WDR59
NOG	TCF3
WDR59	IQCN
IQCN	LZTS2
SMARCA1	TCF3
TCF3	LZTS2
TCF3	LTBP3
