#tail	head
TBCCD1	PPP2CB
TBCCD1	NXF1
TBCCD1	SIRT1
NTRK1	SMARCA5
NTRK1	SSRP1
NTRK1	COPA
NTRK1	NPEPPS
NTRK1	RPAP3
GSTA3	BMI1
GSTA3	KLF4
SMARCB1	SMARCA5
SMARCB1	HDAC4
SMARCB1	GADD45A
SIRT1	GADD45A
SIRT1	KLF4
SIRT1	RNASEL
SIRT1	HDAC4
SIRT1	BMI1
COPA	CCDC97
COPA	NXF1
RING1	BMI1
RING1	ELK1
RING1	RNASEL
RING1	SMARCA5
RING1	SSRP1
TARBP2	TCEANC
TARBP2	NXF1
PHLPP1	DMWD
PHLPP1	RPAP3
SMARCA5	RNASEL
SMARCA5	BMI1
SMARCA5	SSRP1
NXF1	CCDC97
NXF1	BMI1
DMWD	NPEPPS
TCEANC	KRT31
KLF4	ELK1
PSME1	PPP2CB
PSME1	NPEPPS
KRT31	HDAC4
BMI1	RNASEL
BMI1	SSRP1
