#tail	head
HIST1H2BF	CHD3
HIST1H2BF	RPS9
HIST1H2BF	FH
HIST1H2BF	BRCA1
HIST1H2BF	KLK3
HIST1H2BF	ANXA2
HIST1H2BF	RPS7
DCD	APOC2
DCD	HSPA1B
DCD	PSMB5
DCD	TTR
DCD	IL1A
DCD	COPS5
DCD	CRB1
DCD	KLK3
DCD	SACS
DCD	GCN1
DCD	SLC30A3
DCD	CHD3
DCD	ALAD
CD2AP	PLEKHA7
CD2AP	PIK3R1
CD2AP	GALE
CD2AP	KIRREL1
CD2AP	NR3C1
ZC4H2	ZNF785
ZC4H2	PIK3R1
RPS7	GADD45A
RPS7	BRCA1
RPS7	RPS6
RPS7	RPS9
RPS7	ANXA2
RPS7	EIF3H
RPS7	CHD3
RPS7	COPS5
RETN	PSMB5
RETN	NAALADL2
RETN	PIK3R1
CSF3R	IL4
CSF3R	IL1A
CSF3R	PTPN6
ALAD	ANXA2
ALAD	CHD3
ALAD	CALML5
ALAD	HSPA1B
ALAD	TF
ALAD	RUNX1T1
ALAD	MTDH
GALE	ANXA2
EIF3H	PLEKHA7
EIF3H	HSPA1B
EIF3H	PRKAB1
EIF3H	PSMB5
EIF3H	RPS9
EIF3H	COPS5
EIF3H	RPS6
EIF3H	BRCA1
BRCA1	RPS6
BRCA1	RPS9
BRCA1	GADD45A
BRCA1	PIK3R1
BRCA1	PSMB5
BRCA1	RUNX1T1
BRCA1	MAPK1
BRCA1	KLK3
BRCA1	GCN1
BRCA1	CEP72
BRCA1	RBM14
TTR	IL1A
TTR	HSPA1B
TTR	SLC30A3
TTR	APOC2
TTR	CHD3
TTR	PIK3R1
TTR	TF
TTR	SLCO1B3
TTR	CRB1
TTR	GCN1
TTR	SACS
TTR	KLK3
ANXA2	PRKCB
ANXA2	RPS9
ANXA2	PLEKHA7
ANXA2	CHD3
IL4	PRKCB
IL4	IL1A
IL4	SLCO1B3
IL4	PTPN6
IL4	PIK3R1
IL4	NR3C1
IL4	TF
RPS9	RPS6
RPS9	HSPA1B
RPS9	CHD3
RPS9	COPS5
RPS9	PRKAB1
MRTO4	CHD3
MRTO4	RPS6
RPS6	CHD3
RPS6	COPS5
RPS6	HSPA1B
RPS6	PSMB5
SHANK3	PIK3R1
SHANK3	COPS5
SHANK3	MAPK1
CALML5	PRRT2
CALML5	COPS5
CALML5	CDK15
CRB1	APOC2
CRB1	KLK3
CRB1	SACS
CRB1	GCN1
SPERT	ZNF785
SPERT	RUNX1T1
SPERT	GADD45A
RUNX1T1	NR3C1
NDUFA6	NDUFA11
NDUFA6	NDUFV3
PRKAB1	HSPA1B
PRKAB1	FH
NR3C1	IL1A
NR3C1	HSPA1B
NR3C1	RBM14
NR3C1	SLCO1B3
NR3C1	PIK3R1
NR3C1	MAPK1
NR3C1	SNX17
RBM14	CHD3
RBM14	CDK15
RBM14	COPS5
PSMB5	HSPA1B
PSMB5	PIK3R1
SACS	KLK3
SACS	APOC2
SACS	GCN1
APOC2	KLK3
APOC2	GCN1
ZNF785	CEP72
PRKCB	KIRREL1
PRKCB	DAO
PRKCB	PTPN6
PRKCB	MAPK1
PRKCB	TRBC1
KIRREL1	PRRT2
KIRREL1	PIK3R1
SNX17	PIK3R1
PECAM1	MAPK1
PECAM1	PTPN6
PECAM1	PIK3R1
PRRT2	MAPK1
PRRT2	TRBC1
PRRT2	NDUFV3
PIK3R1	PTPN6
PIK3R1	IL1A
PIK3R1	TF
CHD3	GADD45A
CHD3	HSPA1B
CHD3	MTDH
TF	IL1A
TF	HSPA1B
TF	SLC30A3
GMPR	CYP39A1
GMPR	DAO
CYP39A1	SLCO1B3
PTPN6	TRBC1
FH	PLEKHA7
SLCO1B3	MAPK1
CEP72	HSPA1B
GCN1	HSPA1B
GCN1	KLK3
GADD45A	MAPK1
KLK3	SLC30A3
KLK3	IL1A
KLK3	HSPA1B
MAPK1	PLEKHA7
MAPK1	TRBC1
NDUFA11	NDUFV3
SLC30A3	IL1A
SLC30A3	HSPA1B
SLC30A3	NAALADL2
COPS5	HSPA1B
HSPA1B	PLEKHA7
HSPA1B	DAO
HSPA1B	IL1A
