#tail	head
MME	DDX5
MME	CEBPA
MME	KPNB1
MME	RPS19
MME	HSP90AB1
MME	HNRNPA1
HNF4A	ATP5F1B
HNF4A	RARA
HNF4A	U2AF1L4
HNF4A	DNAJC28
HNF4A	HNRNPA1
HNF4A	SNRPF
HNF4A	NDC1
HNF4A	CEBPA
HNF4A	RSL24D1
HNF4A	KPNB1
HNF4A	RPS19
HNF4A	PUS3
STIL	PEA15
STIL	CRYL1
NUP133	SNRPG
NUP133	NDC1
NUP133	SNRPF
NUP133	KPNB1
NUP133	AGO2
DOCK4	RARA
RPS19	HNRNPA1
RPS19	RARA
RPS19	PYM1
RPS19	RPL19
RPS19	DDX5
RPS19	CEBPA
RPS19	KPNB1
RPS19	HSP90AB1
SNRPF	NDC1
SNRPF	SNRPG
SNRPF	DDX5
SNRPF	RARA
SNRPF	U2AF1L4
SNRPF	HNRNPA1
SNRPF	LSM2
HNRNPA1	ATP5F1B
HNRNPA1	DDX5
HNRNPA1	SNRPG
HNRNPA1	HSP90AB1
HNRNPA1	LSM2
HNRNPA1	RPL19
HNRNPA1	U2AF1L4
HNRNPA1	AGO2
HNRNPA1	KPNB1
CRYL1	C5orf34
CRYL1	HSP90AB1
NDC1	KPNB1
NDC1	AGO2
NDC1	SNRPG
PEA15	PUS3
PEA15	SNRPG
PEA15	RSL24D1
CEBPA	RARA
LSM2	SNRPG
LSM2	U2AF1L4
LSM2	DDX5
DDX5	U2AF1L4
DDX5	KPNB1
DDX5	AGO2
DDX5	MAST3
DDX5	SNRPG
DDX5	HSP90AB1
DDX5	RPL19
U2AF1L4	SNRPG
HSP90AB1	AGO2
HSP90AB1	KPNB1
HSP90AB1	ATP5F1B
HSP90AB1	RARA
ATP5F1B	DNAJC28
ATP5F1B	MAST3
RPL19	RSL24D1
RPL19	RARA
PYM1	MAST3
RSL24D1	RARA
