#tail	head
RPL37A	RPS3A
RPL37A	TAF1
RPL37A	RPL9P8
RPL37A	RBM34
RPL37A	INS
TERF2IP	PPP1R2
SYNE1	INS
SYNE1	MEF2A
BNIP2	CREB3
NTRK2	PTPRK
NTRK2	PIK3CA
PPP2R1B	TAF1
PPP2R1B	WNT1
BRIP1	FHL3
BRIP1	FOXO4
FOXO4	MEOX2
ALDOB	SMAD4
ALDOB	STK11
EPRS	HSP90AA1
ODF2	INS
TNNT1	MEF2A
TNNT1	CATSPERD
TNNT1	CHRNA5
CDKN1A	PTK2
MEF2A	TMOD4
MEF2A	SLC2A4
MEF2A	GRM8
MEF2A	SIK3
MEF2A	KCNA3
MEF2A	SMAD4
PTPRK	MOXD1
PTPRK	PTK2
RPS3A	RPL9P8
RPS3A	RPS27A
RPS3A	RBM34
ADAMTSL4	AMMECR1
FXYD4	KCNC2
FXYD4	KCNK4
RPL9P8	ZBTB14
BMPR1B	MSTN
WNT1	SMAD4
WNT1	GNG2
CHRNA5	TMOD4
CHRNA5	TMOD3
ATP1A1	GNG2
CHODL	DOLK
MEOX2	AMMECR1
SLC2A8	INS
SLC2A8	PTK2
PTK2	UNC5C
INS	PRKAG1
INS	POLA1
INS	NPY
UNC5C	EGR2
TAF1	HIST1H3D
TAF1	AMMECR1
RFC2	POLA1
SMAD4	CACNG3
PRKAG1	TBP
PRKAG1	HSP90AA1
PIK3CA	HSP90AA1
PIK3CA	ANGPT2
PIK3CA	GNG2
RPS27A	HSP90AA1
TATDN1	GMDS
CREB3L4	TBP
HIST1H3D	TBP
FHL3	FAM126A
HSP90AA1	GNG2
