#tail	head
GABBR1	IGDCC4
GABBR1	CXCL9
GABBR1	KRT5
GABBR1	KRT6B
GABBR1	PALB2
GABBR1	NOG
GABBR1	OR3A2
CDK2	MFAP1
CDK2	AR
CDK2	SVIL
CDK2	NOG
CDK2	ING5
CDK2	LGALS7B
SNRPD1	POLR2J
SNRPD1	MFAP1
SNRPD1	LMNB1
SNRPD1	EGFR
SNRPD1	DHX16
OR3A2	KRT6B
OR3A2	PALB2
OR3A2	KRT5
OR3A2	IGDCC4
NOG	STAMBP
NOG	ING5
NOG	AR
NOG	GLMP
NOG	CHD4
NOG	MBIP
NOG	ATP2B4
NOG	IGDCC4
NOG	SVIL
NOG	EGFR
NOG	KIDINS220
LMNB1	CHD4
LMNB1	MBIP
STAMBP	UBE2S
STAMBP	EGFR
EGFR	UBE2S
EGFR	DHX16
EGFR	KRT5
EGFR	ATP2B4
EGFR	FGFR2
EGFR	MFAP1
EGFR	DUSP12
EGFR	AR
CHD4	ZUP1
CHD4	ING5
CHD4	KRT78
CHD4	LGALS7B
CHD4	KRT5
CHD4	MFAP1
CHD4	KRT6B
KRT78	KRT39
KRT78	ZUP1
CXCL9	ATP2B4
ZUP1	KRT5
ZUP1	KRT6B
SVIL	AR
INTS8	POLR2J
INTS8	GLMP
DUSP12	FGFR2
DUSP12	GAPDHS
DHX16	POLR2J
DHX16	MFAP1
RAP1B	KIDINS220
KRT6B	IGDCC4
KRT6B	KRT5
KRT6B	KRT39
KRT6B	PALB2
PALB2	KRT5
PALB2	IGDCC4
KRT39	KRT5
GAPDHS	ATP2B4
GAPDHS	DHRS9
IGDCC4	KRT5
KIDINS220	FGFR2
MBIP	ING5
DHRS9	GLMP
