#tail	head
CWC27	CHERP
CWC27	GTF2F1
CWC27	HNRNPA3
CWC27	HNRNPH1
ITGB2	PARVA
ITGB2	LAMB2
ITGB2	ITGA3
ITGB2	COL8A1
ITGB2	COPS5
ITGB2	ITGB7
SMARCA2	HSPA5
SMARCA2	TFCP2
SMARCA2	PCSK4
SMARCA2	GTF2F1
HTN3	S100A2
HTN3	CASP3
HTN3	GSR
CASP3	TJP1
CASP3	UNC5A
CASP3	RAC1
CASP3	AHR
CASP3	SLC31A2
CASP3	HSPA5
CASP3	GSR
HNRNPA3	HSPA5
HNRNPA3	CHERP
HNRNPA3	GTF2F1
HNRNPA3	COPS5
HNRNPA3	HNRNPH1
COL8A1	ITGB7
COL8A1	LAMB2
COL8A1	ITGA3
COL8A1	PARVA
CHERP	HNRNPH1
CHERP	GTF2F1
ARHGAP45	TFCP2
ARHGAP45	RAC1
AHR	SLC31A2
AHR	GTF2F1
AHR	GSR
AHR	CLDN2
AHR	GNA13
AHR	COPS5
PCSK4	GTF2F1
GSR	SLC31A2
HNRNPH1	GTF2F1
HNRNPH1	COPS5
HNRNPH1	SLC31A2
HNRNPH1	HSPA5
RAC1	GNA13
RAC1	UNC5A
RAC1	PARD3
GNA13	AARSD1
HSPA5	COPS5
HSPA5	SLC31A2
HSPA5	PARD3
ITGB7	ITGA3
ITGB7	LAMB2
ITGB7	PARVA
SLC31A2	S100A2
TLR7	AARSD1
TFCP2	LAMB2
TJP1	PARD3
TJP1	CLDN2
ITGA3	LAMB2
ITGA3	PARVA
PARVA	LAMB2
