#tail	head
CASP12	SNCA
CASP12	CRYAB
MYCN	MAZ
MYCN	NDUFS1
MYCN	GPD1
MYCN	SEMA7A
GPD1	GNPAT
GPD1	GAPDHS
MAT2A	HIST1H3A
MAT2A	GAPDHS
MAT2A	ACSS2
MAT2A	LCMT1
GNA15	CHRM3
GNA15	OPRD1
GNA15	SAA1
PPP4C	CDC5L
PPP4C	LCMT1
PPP4C	NFKB1
IRF1	MBD6
IRF1	NFKB1
IRF1	HIST1H3A
IRF1	SEMA7A
IRF1	ACSS2
KPNA1	SEPT2
KPNA1	SEMA7A
NDUFAF5	NDUFV2
NDUFAF5	NDUFS1
OPRD1	GNAI3
NFKB1	PSMC2
NFKB1	SAA1
NFKB1	SLC25A13
NFKB1	SNCA
SLC25A13	FGA
SLC25A13	PPT1
SLC25A13	GFAP
SLC25A13	ACSS2
FGA	GFAP
FGA	KIAA0754
FGA	PTPN5
FGA	SLC30A3
SEPT2	GNAI3
SEPT2	PPP1CA
SEPT2	ACAA1
SEPT2	SEMA7A
SEPT2	PIK3C2A
SEPT2	SNCA
CRYAB	GFAP
CRYAB	SNCA
ACSS2	CPT1C
ACSS2	GNPAT
ACSS2	PPT1
ACSS2	ACAA1
ACSS2	GAPDHS
NDUFS1	NDUFV2
PIK3C2A	SEMA7A
PIK3C2A	PMS2
MAZ	MBD6
MAZ	SNCA
MAZ	PTPN5
MAZ	SEMA7A
MAZ	PPP1CA
CHRM3	GNAI3
HIST1H3A	PPP1CA
SEMA7A	GNAI3
SEMA7A	PPP1CA
SEMA7A	ACAA1
GNPAT	CPT1C
GNPAT	ACAA1
GNPAT	PPT1
ACAA1	CPT1C
ACAA1	PPT1
PSMC2	CDC5L
PSMC2	MID1
PSMC2	PMS2
SAA1	GNAI3
NDUFV2	SNCA
CPT1C	PPT1
GAPDHS	PTPN5
SNCA	PPP1CA
SLC30A3	MID1
KIAA0754	PTPN5
CDC5L	PPP1CA
