#tail	head
EGF	A2M
EGF	DRD4
EGF	ESRRA
EGF	STAT3
EGF	PTK2
EGF	RBPJ
EGF	NOG
EGF	CCL11
EGF	GNG2
EGF	HDAC11
EGF	A1BG
SLC38A5	SLC36A1
SLC38A5	NOG
SLC38A5	STAT3
HDAC11	HIST1H3D
HDAC11	ESRRA
HDAC11	RBPJ
CYP2C8	PTK2
CYP2C8	A2M
SLC36A1	PRODH2
NOG	DRD4
NOG	ADCYAP1R1
NOG	BDKRB2
NOG	ESRRA
NOG	ZMIZ1
NOG	GNG2
NOG	CLDN4
NOG	HIST1H3D
NOG	KIRREL3
NOG	A1BG
NOG	A2M
NOG	LTB
NOG	PTK2
A2M	GSTT1
A2M	CDK7
A2M	GCDH
A2M	STAT3
A2M	PTK2
A2M	CLDN4
A2M	A1BG
TBC1D22A	FLYWCH2
TBC1D22A	ESRRA
PTK2	STAT3
PTK2	ADCYAP1R1
PTK2	BDKRB2
PTK2	ESRRA
PTK2	CCL11
PTK2	FASLG
PTK2	GNG2
PTK2	CLDN4
PTK2	GSTT1
KCNJ5	BDKRB2
KCNJ5	DRD4
KCNJ5	GNG2
HIST1H3D	FLYWCH2
LTB	PSMC3
PSMC3	FLYWCH2
PRODH2	GCDH
CCL11	GNG2
CCL11	BDKRB2
STAT3	KIRREL3
STAT3	CDK7
STAT3	FASLG
STAT3	RBPJ
DRD4	GNG2
DRD4	FASLG
ZMIZ1	RBPJ
ZMIZ1	GSTT1
GSTT1	ADCYAP1R1
ESRRA	KIRREL3
ESRRA	CLDN4
ESRRA	CDC42EP1
GNG2	ADCYAP1R1
GNG2	BDKRB2
CDK7	RBPJ
CLDN4	A1BG
CLDN4	FASLG
