#tail	head
PPIL2	HIST1H2BF
PPIL2	FGL1
PPIL2	ALYREF
HIST1H2BF	LYAR
HIST1H2BF	CMAS
HIST1H2BF	RAD23B
HIST1H2BF	PHF6
HIST1H2BF	H2AFB3
SULT1A3	CYP1B1
SULT1A3	AGT
SMO	CCK
SMO	AGT
SMO	IGF1
SMO	EVC2
SMO	GDF5
SMO	WNT3A
CMAS	FGL1
CMAS	SAFB
ATP2B1	CFTR
ATP2B1	SRPRA
ATP2B1	AGT
OR4D11	GNGT1
OR4D11	CFTR
CCK	UBQLN2
CCK	AGT
CCK	GNGT1
CCK	FZD8
AGT	GNGT1
AGT	ESRRA
AGT	FZD8
AGT	CFTR
AGT	IGF1
NUP43	CPSF1
NUP43	ALYREF
NUP43	NUP214
NUP43	NUP155
NUP43	HSPA14
RPL9P9	SRPRA
RPL9P9	LYAR
SLC16A11	EMB
SLC16A11	H2AFB3
MAZ	RAD23B
MAZ	SYNJ1
MAZ	PHF6
MAZ	PGRMC2
MAZ	UBA3
MAZ	ESRRA
MAZ	EVC2
UBA3	RAD23B
FCGR2A	GNGT1
FCGR2A	PIK3R3
FCGR2A	PIP4K2B
FCGR2A	BTK
PIP4K2B	SYNJ1
PIP4K2B	TF
PIP4K2B	BTK
PIP4K2B	GNGT1
PIP4K2B	PIK3R3
PIP4K2B	CFTR
GDF5	FZD8
SYNJ1	BTK
SYNJ1	TF
SYNJ1	SAFB
SYNJ1	CFTR
SYNJ1	GNGT1
SYNJ1	PIK3R3
HSPA14	NUP155
HSPA14	NUP214
CPSF1	ALYREF
CPSF1	NUP214
CPSF1	NUP155
RAD23B	UBQLN2
FGL1	ESRRA
SAFB	LGALS8
PHF6	LYAR
PHF6	ESRRA
IGF1	TF
IGF1	FZD8
IGF1	CFTR
IGF1	ESRRA
IGF1	CYP1B1
ESRRA	CYP1B1
ESRRA	TF
ESRRA	SAG
NUP155	EVC2
NUP155	NUP214
NUP155	ALYREF
EMB	LGALS8
CFTR	PIK3R3
CFTR	TF
CFTR	PGRMC2
TF	PIK3R3
TF	PGRMC2
ALYREF	NUP214
PGRMC2	EVC2
PIK3R3	BTK
PIK3R3	GNGT1
SRPRA	EVC2
WNT3A	SAG
WNT3A	FZD8
SAG	GNGT1
SAG	FZD8
GNGT1	BTK
