#tail	head
RPL23	HNRNPA1
RPL23	RPL9P9
RPL23	TP53
RPL23	HIST1H2BM
RPL23	TARDBP
RPL23	NPM1
HIST2H4A	TCF4
HIST2H4A	EYA1
HIST2H4A	SSRP1
HIST2H4A	NPM1
HIST2H4A	HIST1H2BM
ACOT9	CS
ACOT9	BCKDHA
ACOT9	BCAR1
HNRNPA1	NRF1
HNRNPA1	RPL9P9
HNRNPA1	TP53
HNRNPA1	SSRP1
HNRNPA1	NPM1
HNRNPA1	TARDBP
HNRNPA1	HIST1H2BM
NPM1	TARDBP
NPM1	TP53
NPM1	NRF1
NPM1	RPL9P9
NPM1	HIST1H2BM
NPM1	SSRP1
HMGB1	TP53
HMGB1	SSRP1
HMGB1	BCAR1
RPL9P9	HIST1H2BM
RPL9P9	TARDBP
TARDBP	UQCRC1
WDR61	HIST1H2BM
WDR61	SSRP1
WDR61	TP53
UQCRC1	NRF1
HIST1H2BM	TCF4
HIST1H2BM	EYA1
TCF4	EYA1
TCF4	TP53
CS	HGSNAT
CS	BCKDHA
HGSNAT	BCKDHA
TP53	SSRP1
TP53	NRF1
NRF1	BCKDHA
S100A9	SSRP1
