#tail	head
TWF2	SEH1L
CCT8	SEH1L
CCDC120	PKNOX1
PMF1	APP
PMF1	SP1
CUX1	AAMDC
MMP2	CAT
MMP2	SLC22A7
MMP2	LTF
SEH1L	UBE2I
SEH1L	DDX41
MEIS1	SP1
MEIS1	LHX6
MEIS1	AGTR1
MEIS1	AAMDC
MEIS1	CPA5
TMEM179B	FAM189B
AGTR1	SETD7
BMP1	ZMYND19
BMP1	CLIP1
PHKG1	PGAM2
PHKG1	DUSP5
PHKG1	APP
PHKG1	PYGM
GPR52	POT1
CPA5	SEL1L
MYL3	GRIK2
MYL3	APP
SP1	AAMDC
SP1	PPIH
SP1	LTF
SP1	DUSP5
SP1	TP63
SP1	APP
LTF	APP
APP	HYPM
APP	CAT
APP	ERN1
APP	CES1
APP	AAMDC
HYPM	MYOG
GRIK2	PYGM
METTL18	PPIH
UBE2I	TP63
UBE2I	CAT
DUSP5	PYGM
