#tail	head
HNF4A	KAT5
HNF4A	GABPA
HNF4A	WDR82
HNF4A	XPO1
HNF4A	U2AF1L4
HNF4A	TBP
HNF4A	PAK4
HNF4A	RAB10
HNRNPA3	FN1
HNRNPA3	U2AF1L4
HNRNPA3	CPSF4
HNRNPA3	RAB10
HNRNPA3	SF1
HNRNPA3	SORBS1
PAK4	XPO1
PAK4	DDX6
PAK4	YWHAQ
PAK4	NAA25
PAK4	HIST1H1A
PAK4	ITGB5
XPO1	SAMD4B
XPO1	YWHAQ
XPO1	FN1
XPO1	MEIS1
XPO1	DDX6
XPO1	EDC3
XPO1	WDR82
XPO1	TPM3
XPO1	LDHA
XPO1	CPSF4
PPARD	ITGB5
PPARD	PDHA1
PPARD	SLC25A16
GFI1	U2AF1L4
GFI1	USH1G
GFI1	MEIS1
GFI1	FN1
GFI1	GABPA
CPSF4	U2AF1L4
EDC3	SF1
EDC3	YWHAQ
EDC3	SORBS1
EDC3	DDX6
EDC3	GABPA
EML3	YWHAQ
EML3	GABPA
CTCFL	TBP
CTCFL	HIST1H1A
SORBS1	TPM3
SORBS1	MEIS1
SORBS1	DDX6
SORBS1	SF1
SORBS1	WDR82
SORBS1	PDHA1
SORBS1	ITGB5
SORBS1	LDHA
HIST1H1A	YWHAQ
HIST1H1A	DDX6
HIST1H1A	TBP
LDHA	SF1
LDHA	YWHAQ
LDHA	KAT5
LDHA	FN1
LDHA	TPM3
LDHA	PDHA1
TPM3	FN1
TPM3	PDHA1
TPM3	ITGB5
SLC25A16	PDHA1
KAT5	GABPA
KAT5	MEIS1
KAT5	TBP
KAT5	FCHO1
RAB10	FN1
RAB10	MEIS1
SAMD4B	YWHAQ
ITGB5	FN1
ITGB5	TIMD4
SF1	NAA25
SF1	PDHA1
SF1	U2AF1L4
SF1	DDX6
SF1	FN1
SF1	WDR82
SF1	GABPA
WDR82	MEIS1
TIMD4	FN1
DDX6	MEIS1
DDX6	USH1G
DDX6	FCHO1
DDX6	YWHAQ
DDX6	FN1
GABPA	FCHO1
GABPA	U2AF1L4
GABPA	TBP
TBP	FN1
TBP	MEIS1
MEIS1	USH1G
FN1	PDHA1
FN1	YWHAQ
