#tail	head
ERBB2	CELSR3
ERBB2	H2AFY
ERBB2	IGHG2
ERBB2	SLCO1B3
ERBB2	H3F3B
ERBB2	IGKV1D-33
TAF1A	ANP32A
TAF1A	HIST1H2BD
TAF1A	HIST1H2BG
TAF1A	TWISTNB
TAF1A	H3F3B
TAF1A	HIST1H4L
TWISTNB	HIST1H2BG
TWISTNB	H3F3B
TWISTNB	HIST1H4L
TWISTNB	HIST1H2BD
HIST1H2BD	SUZ12
HIST1H2BD	TP53BP1
HIST1H2BD	RARA
HIST1H2BD	H3F3B
HIST1H2BD	HIST1H4L
HIST1H2BD	NCOA3
CYP7A1	DAGLA
CYP7A1	SLCO1B3
HIST1H4L	H3F3B
HIST1H4L	RARA
HIST1H4L	CYP26A1
HIST1H4L	NCOA3
HIST1H4L	RDH10
HIST1H4L	ANP32A
HIST1H4L	SUZ12
HIST1H4L	H2AFY
HIST1H4L	HIST1H2BG
HIST1H4L	TP53BP1
CYP26A1	RARA
CYP26A1	PML
CYP26A1	NCOA3
CYP26A1	RDH10
TP53BP1	HIST1H2BG
TP53BP1	PML
TP53BP1	NCOA3
H3F3B	H2AFY
H3F3B	SUZ12
H3F3B	NCOA3
H3F3B	HIST1H2BG
H3F3B	RARA
H3F3B	PML
RHOG	IGHG2
RHOG	ARHGEF16
RHOG	IGKV1D-33
ANP32A	RARA
HIST1H2BG	H2AFY
HIST1H2BG	RARA
HIST1H2BG	SUZ12
HIST1H2BG	NCOA3
IGHG2	IGKV1D-33
H2AFY	SUZ12
ARHGEF16	PML
RSL1D1	SUZ12
RSL1D1	RARA
CTNNA1	CELSR3
RARA	SUZ12
RARA	RDH10
RARA	PML
RARA	NCOA3
IGKV1D-33	DAGLA
RDH10	NCOA3
RDH10	PML
NCOA3	PML
PML	SUZ12
