#tail	head
RAB25	RAB11FIP3
RAB25	CREB1
EGF	CDKN1A
EGF	PTPN3
EGF	LIMA1
EGF	CCL2
EGF	KSR1
EGF	CREB1
MAP3K11	CREB1
MAP3K11	ETS2
MAP3K11	KSR1
ETS2	CDKN1A
ETS2	ZBTB12
ETS2	CCL2
ETS2	EXTL2
BCCIP	CDKN1A
BCCIP	CAPZB
EXTL2	SLC22A9
CREB1	ZBTB12
RAB11FIP3	RAB3IP
CCL2	SLC22A9
CCL2	FOXJ2
SLC22A9	SLC19A2
ATP6V1A	PHKG2
ATP6V1A	CDKN1A
ATP6V1A	NSF
FES	PTPN3
FES	DUSP28
FES	NSF
FES	PTPRO
PTPRO	PHKG2
PTPRO	FOXJ2
PTPRO	NSF
PTPRO	WEE2
DUSP28	PHKG2
DUSP28	WEE2
CDKN1A	PHKG2
RNF2	NSF
RNF2	LIMA1
RNF2	IK
RNF2	SCML1
RNF2	FOXJ2
RAB3IP	LIMA1
RAB3IP	FOXJ2
PHKG2	PTPN3
PHKG2	NSF
CAPZB	LIMA1
IK	LIMA1
KSR1	LIMA1
WEE2	PTPN3
PTPN3	SCML1
FOXJ2	SCML1
