#tail	head
FXYD6	KCNMB1
FXYD6	KCNC1
FXYD6	GRIA2
FXYD6	SLC13A5
MYL12A	CALD1
HIST1H2BA	SUMO1
HIST1H2BA	SF3B1
ZBTB43	IL10
AP2B1	SGTA
AP2B1	MAPK1
AP2B1	GRIA2
CBX4	SUMO1
SNRPB2	TRIM23
OSMR	GAPDH
OSMR	IL10
SLC13A5	SLC25A1
HDAC2	FOXM1
HDAC2	GRIA2
TRIM23	LMO3
TRIM23	C2CD6
S100A7	PARP1
MAPT	MAPK1
SGTA	MAPK1
SGTA	GAPDH
SGTA	CALD1
CALD1	MAPK1
CALD1	CACNB3
SF3B1	WDR33
SF3B1	EMC2
SF3B1	PARP1
GAPDH	MAPK1
GAPDH	PARP1
ZNF579	LBR
TNS2	MET
TNS2	IL10
PZP	CPB2
SUMO1	WDR33
SUMO1	RNF169
KCNAB2	KCNG3
MET	PARP1
SNRPF	WDR33
ADARB2	RBAK
TINAG	CPB2
RBAK	WDR33
PARP1	IL10
ZC3H11A	WDR33
RNF169	LBR
WDR33	CDC40
