#tail	head
HIST1H2BE	CENPS
HIST1H2BE	UBE2N
HIST1H2BE	TOP1
HIST1H2BE	TUBA1A
CORO1C	AHCY
CORO1C	SGTA
CORO1C	INS
CORO1C	RPRD1B
TUBA1A	TOP1
TUBA1A	HSPA2
TUBA1A	ACTG2
TUBA1A	INS
TUBA1A	MAP3K1
E4F1	TRIM71
E4F1	XAGE1A
UBAC1	MAP3K1
UBAC1	UBE2N
UBAC1	UBE2E2
UBAC1	UBE2J1
UBAC1	ZG16B
UBAC1	UBE2G1
RPRD1B	INS
RPRD1B	AHCY
RPRD1B	HNRNPDL
RPRD1B	DENND1A
RPRD1B	PCNA
RPRD1B	SGTA
RPRD1B	ERAL1
XAGE1A	CELSR2
RNF115	UBE2J1
RNF115	UBE2G1
RNF115	INS
RNF115	UBE2E2
RNF115	FBXW11
RNF115	UBE2N
NUP133	HSPA2
NUP133	CENPS
HSPA2	INS
SPSB4	UBE2E2
SPSB4	UBE2J1
SPSB4	UBE2G1
SPSB4	UBE2N
UBE2G1	UBE2N
UBE2G1	FBXW11
UBE2G1	MAP3K1
UBE2G1	TRIM71
UBE2E2	UBE2N
UBE2E2	FBXW11
UBE2E2	TRIM71
HDAC9	ADAR
HDAC9	TOP1
UBE2N	FBXW11
UBE2N	PCNA
UBE2N	MAP3K1
UBE2N	TRIM71
INS	ERAL1
INS	DENND1A
INS	CENPS
INS	TMX3
ZG16B	SGTA
SGTA	ERAL1
SGTA	AHCY
SGTA	HNRNPDL
SGTA	PCNA
SGTA	DENND1A
HNRNPDL	ERAL1
HNRNPDL	AHCY
HNRNPDL	FBXW11
PCNA	TOP1
PCNA	AHCY
UBE2J1	FBXW11
UBE2J1	TRIM71
ADAR	FBXW11
AHCY	DENND1A
AHCY	ERAL1
CELSR2	ACTG2
ACTG2	TOP1
