#tail	head
ZNF446	ZNF18
ZNF446	SCAND1
ZNF446	RFPL4B
NGFR	SMN2
NGFR	SORT1
DBP	MYOZ2
DBP	SVIL
DYRK1A	NFATC1
DYRK1A	YWHAG
DYRK1A	FOXR2
PDE12	ADCY1
PDE12	GNAT3
PDE12	SORT1
RXRA	GC
RXRA	CCNC
RXRA	TNF
RXRA	SMN2
RXRA	H2AFB1
RFPL4B	SIMC1
CCNC	FOXR2
CCNC	ZNF18
SMN2	WWOX
SMN2	HSPA8
FAM20B	GPR152
FAM20B	TIMMDC1
TNF	NFATC1
TNF	GC
TNF	CLEC10A
TNF	SVIL
TNF	CACNA1C
TNF	SORT1
SVIL	HSPA8
SVIL	YWHAG
H2AFB1	CHD4
TIMMDC1	NDUFA2
TIMMDC1	ACAD9
TIMMDC1	NDUFC2
TIMMDC1	TMEM54
TIMMDC1	NDUFA10
TIMMDC1	GPR152
CLEC10A	ZDHHC15
CLEC10A	SEC22A
YWHAG	HSPA8
YWHAG	MARK1
YWHAG	SIMC1
GRIA1	SEC22A
GRIA1	CACNA1C
GRIA1	NFATC1
WWOX	HSPA8
WWOX	MYOZ2
CACNA1C	ICAM3
CACNA1C	NFATC1
SEC22A	ICAM3
ZNF18	SCAND1
NDUFC2	ACAD9
NDUFC2	NDUFA10
NDUFC2	MARK1
NDUFC2	NDUFA2
MARK1	NDUFA10
MARK1	NDUFA2
NDUFA2	ACAD9
NDUFA2	NDUFA10
SORT1	HSPA8
CHD4	HSPA8
CHD4	NFATC1
GNAT3	ADCY1
TMEM54	GPR152
TMEM54	ADCY1
ACAD9	NFATC1
ACAD9	NDUFA10
ZDHHC15	GPR152
