#tail	head
BBOX1	IDH1
BBOX1	ITPR3
PAOX	PXDN
PAOX	PEX10
CUL1	RPS11
CUL1	RARA
CUL1	HNRNPH2
CUL1	SNRPB2
CUL1	SNRPD2
CUL1	RTCB
CUL1	NTRK1
CUL1	UBE2B
CUL1	RPA3
PRPF8	RPS11
PRPF8	RARA
PRPF8	AQR
PRPF8	RPA3
PRPF8	HNF4A
PRPF8	PPIH
PRPF8	RNF4
PRPF8	SND1
PRPF8	NUDT21
PRPF8	HNRNPH2
PRPF8	SNRPB2
PRPF8	IGSF8
PRPF8	SNRPD2
PRPF8	NTRK1
HNF4A	RARA
HNF4A	PPP1R11
HNF4A	NUDT21
HNF4A	RNF4
HNF4A	IGSF8
HNF4A	SND1
HNF4A	MED20
HNF4A	UBE2B
HNF4A	SNRPD2
HNF4A	RTCB
HIST3H2BB	HIST1H3E
HIST3H2BB	RARA
HIST3H2BB	RPA3
HIST3H2BB	RNF4
SNRPB2	PPIH
SNRPB2	NUDT21
SNRPB2	HNRNPH2
SNRPB2	SNRPD2
SNRPB2	SND1
SNRPB2	AQR
UBXN2B	PPP1R11
NTRK1	SND1
NTRK1	AQR
NTRK1	ABL1
NTRK1	LTV1
NTRK1	EIF3G
NTRK1	RTCB
NTRK1	RARA
NTRK1	PXDN
NTRK1	NUDT21
NTRK1	IDH1
GABARAPL2	RTCB
GABARAPL2	RPS11
GABARAPL2	HNRNPH2
GABARAPL2	SNRPD2
GABARAPL2	NUDT21
HK3	ACSS2
HK3	ADPGK
PLA2G6	ACSS2
PLA2G6	RAB6A
PLA2G6	SCP2
PLA2G6	TRIM50
PLN	ITPR3
PLN	CATSPER4
SCP2	PEX10
SCP2	ACSS2
SCP2	IDH1
SCP2	MED20
RTCB	RARA
RTCB	TRIM50
ADPGK	PXDN
ADPGK	ACSS2
ADPGK	RNF4
MED28	WWTR1
MED28	MED20
ACSS2	IDH1
UBE2B	RNF4
UBE2B	RPA3
UBE2B	TRIM50
ITPR3	SORBS3
ITPR3	RPS11
SNRPD2	AQR
SNRPD2	RARA
SNRPD2	PPIH
SNRPD2	HIST1H3E
SNRPD2	NUDT21
SNRPD2	HNRNPH2
IGSF8	HIST1H3E
IGSF8	EIF3G
IGSF8	RARA
IGSF8	EIF3CL
IGSF8	RNF4
RPA3	AQR
RPA3	RARA
RPA3	RAB6A
RPA3	NUDT21
AQR	HNRNPH2
AQR	TRIM50
AQR	PPIH
AQR	NUDT21
AQR	RNF4
AQR	HIST1H3E
EIF3CL	RPS11
EIF3CL	EIF3G
EIF3CL	NUDT21
EIF3CL	SND1
LTV1	RPS11
LTV1	HIST1H3E
PPIH	NUDT21
PPIH	HNRNPH2
RPS11	SND1
RPS11	RARA
RPS11	EIF3G
NUDT21	RARA
NUDT21	HNRNPH2
NUDT21	WWTR1
SND1	RARA
HIST1H3E	RARA
HIST1H3E	RNF4
EIF3G	RARA
TRIM50	HNRNPH2
WWTR1	ABL1
IDH1	PEX10
SORBS3	ABL1
SORBS3	CATSPER4
RARA	RNF4
