#tail	head
PHC3	MECOM
PHC3	MYC
PHC3	HIST1H3B
PHC3	HIST1H3C
PHC3	CETN2
TWF1	SPTBN1
TWF1	PHGDH
TWF1	SH3KBP1
TWF1	SEC13
EFTUD2	BYSL
EFTUD2	ANXA1
EFTUD2	RPS18
EFTUD2	MYC
EFTUD2	CANX
EFTUD2	RPL13A
EFTUD2	RPS10
EFTUD2	VDAC2
EFTUD2	DNAJB1
EFTUD2	INS
EFTUD2	RTRAF
EFTUD2	RPLP1
EFTUD2	EIF3J
EFTUD2	CNP
EFTUD2	SPTBN1
EFTUD2	PHGDH
MKS1	SDCCAG8
MKS1	AHI1
MKS1	TRAF4
MKS1	MB21D2
MKS1	CETN2
SEC13	CNP
SEC13	GNB1
SEC13	EIF3J
SEC13	OCRL
SEC13	EXOSC8
SEC13	PHGDH
SEC13	OAS1
SEC13	SH3KBP1
SEC13	CDCA3
SEC13	DNAJB1
SEC13	SPTBN1
SEC13	B2M
CTSL	INS
CTSL	CCDC88A
CTSL	CRELD2
CTSL	B2M
CRMP1	EXOSC8
CRMP1	MYC
CRMP1	SPRY2
FTMT	B2M
FTMT	ALAD
C1orf61	TRAF4
C1orf61	ALAD
C1orf61	MECOM
SPEG	MBD1
SPEG	ATF2
SPEG	ITPR1
SPEG	MYC
ALAD	OCRL
ALAD	SH3KBP1
ALAD	ATF2
CETN2	SDCCAG8
CETN2	INO80B
CETN2	INS
CETN2	AHI1
CETN2	CCDC88A
TRAF4	BYSL
TRAF4	ATF2
TRAF4	MECOM
TRAF4	GOLGA1
PPP1R10	FOXQ1
PPP1R10	ATF2
PPP1R10	SPTBN1
PPP1R10	ZFP41
PPP1R10	INO80B
RPLP1	ANXA1
RPLP1	MYC
RPLP1	INS
RPLP1	SSR3
RPLP1	RPL13A
RPLP1	RPS10
RPLP1	VDAC2
RPLP1	RPS18
RPLP1	RPL26L1
OAS1	INS
OAS1	SPTBN1
OAS1	SH3KBP1
OAS1	PHGDH
SH3KBP1	OCRL
SH3KBP1	CNP
SH3KBP1	SPTBN1
SH3KBP1	GNB1
SH3KBP1	ITPR1
SH3KBP1	INS
SH3KBP1	B2M
SH3KBP1	PRKCQ
SH3KBP1	EIF3J
SH3KBP1	SPRY2
SH3KBP1	EXOSC8
SH3KBP1	PHGDH
SH3KBP1	CDCA3
SH3KBP1	DNAJB1
GNAZ	PRKCQ
GNAZ	ITPR1
GNAZ	PDE3A
GNAZ	OCRL
GNAZ	PRKAR1B
GNAZ	GNB1
CATSPER2	MYC
CATSPER2	ANXA1
CATSPER2	VDAC2
GTF3A	MECOM
GTF3A	SPRY2
GTF3A	EXOSC8
GTF3A	PLEKHA8
GTF3A	CNP
ANXA1	RPS10
ANXA1	CCDC88A
ANXA1	VDAC2
ANXA1	ATF2
ANXA1	GNB1
ANXA1	P2RX2
ANXA1	ITPR1
ANXA1	RPS18
RPS18	HIST1H3B
RPS18	INS
RPS18	HIST1H3C
RPS18	SSR3
RPS18	RPL13A
RPS18	EIF3J
RPS18	BYSL
RPS18	RPL26L1
RPS18	RPS10
RPS18	VDAC2
CCDC88A	PDE3A
CCDC88A	PRKCQ
BYSL	RPS10
BYSL	INS
BYSL	RPL26L1
BYSL	MB21D2
CDCA3	PHGDH
CDCA3	ATF2
CDCA3	SPTBN1
CDCA3	MYC
CDCA3	CANX
VDAC2	RPS10
VDAC2	SSR3
VDAC2	P2RX2
VDAC2	CANX
VDAC2	ATF2
VDAC2	ITPR1
VDAC2	MYC
VDAC2	INS
DNAJB1	PHGDH
DNAJB1	SPTBN1
DNAJB1	INS
DNAJB1	KCNC4
EIF3J	MYC
EIF3J	RPL13A
EIF3J	RPS10
EIF3J	PHGDH
EIF3J	SPTBN1
MT-CO1	COX5A
MT-CO1	P2RY12
RNF215	KCNC4
RNF215	INS
INS	B2M
INS	MYC
INS	RPL13A
INS	RPS10
INS	RPL26L1
INS	P2RX2
INS	SPTBN1
INS	ATF2
FOXN1	TOB1
FOXN1	SPRY2
GNB1	P2RY12
GNB1	PRKCQ
GNB1	B2M
GNB1	SPTBN1
GNB1	PHGDH
GNB1	ITPR1
GNB1	CANX
GNB1	OCRL
SDCCAG8	AHI1
DACH1	FOXQ1
DACH1	PRKAR1B
DACH1	MYC
HIST1H3B	PRKCQ
HIST1H3B	SETD7
HIST1H3B	INO80B
HIST1H3B	MECOM
HIST1H3B	SPTBN1
HIST1H3B	CHAF1A
HIST1H3B	ATF2
HIST1H3B	MBD1
HIST1H3B	MYC
HIST1H3B	RPL13A
HIST1H3B	RPS10
GOLGA1	PRKAR1B
GOLGA1	STX16
GOLGA1	OCRL
GOLGA1	FOXQ1
FOXQ1	TOB1
FOXQ1	MYC
FOXQ1	RTRAF
CNP	MECOM
CNP	SPTBN1
CNP	PHGDH
CRELD2	ZFP41
PRKAR1B	MYC
MECOM	HIST1H3C
MECOM	TOB1
P2RX2	CANX
OCRL	STX16
OCRL	SPTBN1
OCRL	PLEKHA8
OCRL	PHGDH
SETD7	ZFP41
SETD7	HIST1H3C
MYC	CANX
MYC	MBD1
MYC	RPL26L1
MYC	STX16
MYC	HIST1H3C
MYC	B2M
MYC	RPL13A
MB21D2	AHI1
EXOSC8	COX5A
EXOSC8	SPTBN1
EXOSC8	ATF2
EXOSC8	PHGDH
MBD1	CHAF1A
MBD1	HIST1H3C
INO80B	HIST1H3C
INO80B	SPTBN1
RPL26L1	RPS10
RPL26L1	RPL13A
RPL26L1	SSR3
RPL26L1	RTRAF
RPL13A	RPS10
RPL13A	SSR3
RPL13A	HIST1H3C
ATF2	HIST1H3C
ATF2	TOB1
ATF2	CANX
ATF2	AHI1
ITPR1	PRKCQ
TOB1	CHAF1A
