#tail	head
EIF2AK4	PALM2
EIF2AK4	CRYL1
PALM2	GPD1L
IGKV3-15	RASGRP2
IGKV3-15	LAT2
IGKV3-15	KLB
IGKV3-15	GNB1
IGKV3-15	PDGFA
KRTAP10-3	IL2RG
KRTAP10-3	GIP
E2F1	CHEK1
E2F1	GPD1L
E2F1	OLFML3
E2F1	UBC
E2F1	CCND1
LAT2	KLB
LAT2	PDGFA
LAT2	GNB1
LAT2	RASGRP2
UBC	KLB
UBC	CCND1
UBC	CHEK1
CRYL1	PCBP1
GNB1	PDGFA
GNB1	CXCR1
GNB1	GIP
GNB1	RASGRP2
GNB1	CACNA1E
GNB1	KLB
CHEK1	ELOA2
ELOA2	SOHLH2
IL2RG	CXCR1
GIP	CXCR1
PCBP1	OLFML3
CXCR1	PDGFA
CXCR1	ATP2B4
CACNA1E	RASGRP2
CACNA1E	DES
CACNA1E	PLA2G4A
CACNA1E	ATP2B4
GPAT3	MORC2
GPAT3	GPD1L
GPAT3	CERS1
GPAT3	PLA2G4A
DES	ATP2B4
KLB	PDGFA
PDGFA	PLA2G4A
RASGRP2	ATP2B4
CERS1	MORC2
CERS1	PLA2G4A
PLA2G4A	ATP2B4
